Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,22,2018,n,n,n,n,n,HIGH RIDGE,"2,300"
Sunday,April,22,2018,n,y,y,n,n,HIGH RIDGE,"440,000"
Sunday,April,22,2018,n,n,y,n,n,HIGH RIDGE,"440,000"
Sunday,April,22,2018,n,n,n,n,n,IKLIN,"250,000"
Sunday,April,22,2018,y,n,n,n,n,KALKARA,NaN
Sunday,April,22,2018,n,n,n,n,y,KALKARA,"570,000"
Sunday,April,22,2018,y,n,y,n,n,KALKARA,"189,000"
Sunday,April,22,2018,n,n,n,n,n,KALKARA,"410,000"
Sunday,April,22,2018,n,n,n,n,n,KALKARA,NaN
Sunday,April,22,2018,n,n,n,n,y,KALKARA,"570,000"
Sunday,April,22,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,April,22,2018,y,n,y,n,n,KAPPARA,"350,000"
Sunday,April,22,2018,n,n,y,y,n,KAPPARA,"1,300"
Sunday,April,22,2018,n,n,n,n,y,LANDRIJIET,"1,800"
Sunday,April,22,2018,n,n,n,n,n,LIJA,"640,000"
Sunday,April,22,2018,n,n,n,n,n,LIJA,"298,000"
Sunday,April,22,2018,n,n,n,y,n,LIJA,"1,500"
Sunday,April,22,2018,y,n,n,n,n,LUQA,"156,000"
Sunday,April,22,2018,n,n,n,n,n,LUQA,"200,000"
Sunday,April,22,2018,n,n,y,n,n,MADLIENA,"425,000"
Sunday,April,22,2018,n,n,y,n,n,MADLIENA,"2,200"
Sunday,April,22,2018,n,y,y,n,n,MADLIENA,"440,000"
Sunday,April,22,2018,y,n,y,n,n,MANIKATA,"275,000"
Sunday,April,22,2018,y,n,n,n,n,MANIKATA,"275,000"
Sunday,April,22,2018,n,n,n,y,n,MANIKATA,NaN
Sunday,April,22,2018,n,y,y,n,n,MANIKATA,NaN
Sunday,April,22,2018,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,April,22,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,April,22,2018,y,n,n,n,n,MARSASCALA,"330,000"
Sunday,April,22,2018,n,y,n,n,n,MARSASCALA,"2150,000"
Sunday,April,22,2018,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,April,22,2018,y,n,y,n,n,MARSASCALA,"310,000"
Sunday,April,22,2018,y,n,n,n,n,MARSASCALA,"230,000"
Sunday,April,22,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,April,22,2018,y,n,y,n,n,MARSASCALA,"158,000"
Sunday,April,22,2018,n,n,n,n,n,MARSASCALA,"750,000"
Sunday,April,22,2018,y,n,y,n,n,MARSASCALA,"235,000"
Sunday,April,22,2018,n,y,n,n,n,MARSASCALA,"265,000"
Sunday,April,22,2018,n,n,y,n,n,MARSASCALA,"375,000"
Sunday,April,22,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,April,22,2018,y,n,y,n,n,MARSASCALA,"310,000"
Sunday,April,22,2018,n,y,n,n,n,MARSASCALA,"340,000"
Sunday,April,22,2018,y,n,n,n,n,MARSAXLOKK,"195,000"
Sunday,April,22,2018,n,n,y,n,y,MARSAXLOKK,"1,150"
Sunday,April,22,2018,n,n,y,n,n,MARSAXLOKK,"650,000"
Sunday,April,22,2018,n,n,n,n,n,MDINA,"730,000"
Sunday,April,22,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,April,22,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,April,22,2018,n,y,n,n,n,MELLIEĦA,"250,000"
Sunday,April,22,2018,n,n,n,y,n,MELLIEĦA,"1,250"
Sunday,April,22,2018,n,n,n,y,n,MELLIEĦA,NaN
Sunday,April,22,2018,y,n,n,n,n,MELLIEĦA,"398,000"
Sunday,April,22,2018,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,April,22,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,April,22,2018,y,n,n,n,n,MELLIEĦA,"184,000"
Sunday,April,22,2018,n,n,n,y,y,MELLIEĦA,"1,250"
Sunday,April,22,2018,n,n,y,n,n,MELLIEĦA,"532,000"
Sunday,April,22,2018,n,y,n,n,n,MELLIEĦA,"218,000"
Sunday,April,22,2018,y,n,n,n,n,MELLIEĦA,"285,000"
Sunday,April,22,2018,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,April,22,2018,n,n,y,n,n,MELLIEĦA,NaN
Sunday,April,22,2018,n,n,y,n,n,MELLIEĦA,"510,000"
Sunday,April,22,2018,n,n,n,n,n,MENSIJA,"795,000"
Sunday,April,22,2018,n,n,n,n,n,MENSIJA,"375,000"
Sunday,April,22,2018,n,y,n,n,n,MĠARR,"260,000"
Sunday,April,22,2018,y,n,n,n,n,MOSTA,"240,000"
Sunday,April,22,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,April,22,2018,y,n,y,n,n,MOSTA,"178,000"
Sunday,April,22,2018,n,n,n,n,n,MOSTA,"240,000"
Sunday,April,22,2018,n,y,n,n,n,MOSTA,NaN
Sunday,April,22,2018,n,n,n,n,n,MOSTA,NaN
Sunday,April,22,2018,n,y,y,n,n,MOSTA,"490,000"
Sunday,April,22,2018,n,n,n,n,n,MOSTA,"230,000"
Sunday,April,22,2018,y,n,n,n,n,MOSTA,"280,000"
Sunday,April,22,2018,n,y,y,n,n,MOSTA,NaN
Sunday,April,22,2018,n,y,y,n,n,MOSTA,"310,000"
Sunday,April,22,2018,n,n,n,n,n,MOSTA,"940,000"
Sunday,April,22,2018,y,n,n,n,n,MOSTA,"235,000"
Sunday,April,22,2018,y,n,n,n,n,MOSTA,"210,000"
Sunday,April,22,2018,y,n,n,n,n,MOSTA,"245,000"
Sunday,April,22,2018,n,n,y,n,n,MOSTA,"215,000"
Sunday,April,22,2018,n,y,n,n,n,MOSTA,"276,000"
Sunday,April,22,2018,y,y,n,n,n,MOSTA,"210,000"
Sunday,April,22,2018,n,n,n,n,n,MOSTA,"95,000"
Sunday,April,22,2018,y,n,n,n,n,MOSTA,"249,800"
Sunday,April,22,2018,y,n,n,n,n,MOSTA,"250,000"
Sunday,April,22,2018,y,n,n,n,n,MOSTA,"265,000"
Sunday,April,22,2018,n,y,y,n,n,MRIEĦEL,"298,000"
Sunday,April,22,2018,y,n,n,n,n,MRIEĦEL,"240,000"
Sunday,April,22,2018,y,n,n,n,n,MSIDA,"266,000"
Sunday,April,22,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,April,22,2018,y,n,n,n,n,MSIDA,"147,000"
Sunday,April,22,2018,y,n,n,n,n,MSIDA,"210,000"
Sunday,April,22,2018,y,n,n,n,n,MSIDA,"139,000"
Sunday,April,22,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,April,22,2018,y,n,n,n,n,MSIDA,"395,000"
Sunday,April,22,2018,y,n,n,n,n,NAXXAR,"259,500"
Sunday,April,22,2018,n,n,n,n,n,NAXXAR,"220,000"
Sunday,April,22,2018,n,n,y,n,y,NAXXAR,"520,000"
Sunday,April,22,2018,n,n,y,n,n,NAXXAR,"520,000"
Sunday,April,22,2018,n,n,n,n,n,NAXXAR,"355,000"
Sunday,April,22,2018,n,n,y,n,y,NAXXAR,NaN
Sunday,April,22,2018,n,n,n,n,y,NAXXAR,"650,000"
Sunday,April,22,2018,n,n,y,n,y,NAXXAR,"740,000"
Sunday,April,22,2018,n,n,y,n,n,NAXXAR,"499,000"
Sunday,April,22,2018,y,n,n,n,n,NAXXAR,"245,000"
Sunday,April,22,2018,n,n,n,n,y,NAXXAR,"750,000"
Sunday,April,22,2018,y,n,y,n,n,NAXXAR,"330,000"
Sunday,April,22,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,April,22,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,April,22,2018,y,n,n,n,n,NAXXAR,"245,000"
Sunday,April,22,2018,n,n,n,n,n,NAXXAR,"750,000"
Sunday,April,22,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,April,22,2018,n,n,n,n,n, MOSTA,"510,000"
Sunday,April,22,2018,y,n,n,n,n,PACEVILLE,"185,000"
Sunday,April,22,2018,n,n,y,n,n,PAOLA,"480,000"
Sunday,April,22,2018,y,n,n,n,n,PAOLA,"182,800"
Sunday,April,22,2018,n,n,n,n,n,PAOLA,NaN
Sunday,April,22,2018,n,n,n,n,n,PAOLA,NaN
Sunday,April,22,2018,n,n,n,n,n,PAOLA,"198,000"
Sunday,April,22,2018,y,n,n,n,n,PAOLA,"84,000"
Sunday,April,22,2018,n,n,n,n,n,PAOLA,"210,000"
Sunday,April,22,2018,y,n,n,n,n,PENDER GARDENS,"550,000"
Sunday,April,22,2018,y,n,n,n,n,PENDERGARDENS,"470,000"
Sunday,April,22,2018,y,n,n,n,n,PIETÀ,"210,000"
Sunday,April,22,2018,y,n,n,n,n,PIETÀ,"151,000"
Sunday,April,22,2018,y,n,n,n,n,PIETÀ,"290,000"
Sunday,April,22,2018,y,n,n,n,n,PIETÀ,"185,000"
Sunday,April,22,2018,y,n,y,n,n,PIETÀ,"156,200"
Sunday,April,22,2018,y,n,n,n,n,PIETÀ,"110,000"
Sunday,April,22,2018,y,n,n,n,n,QAJJENZA,"228,000"
Sunday,April,22,2018,n,n,y,n,n,QAWRA,"255,000"
Sunday,April,22,2018,n,n,n,n,n,QAWRA,"85,100"
Sunday,April,22,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,April,22,2018,y,n,n,n,n,QAWRA,"138,000"
Sunday,April,22,2018,y,n,n,n,n,QAWRA,"145,000"
Sunday,April,22,2018,y,n,n,n,n,QAWRA,"150,000"
Sunday,April,22,2018,y,n,n,n,n,QAWRA,"120,000"
Sunday,April,22,2018,y,n,n,n,n,QAWRA,"320,000"
Sunday,April,22,2018,n,n,n,n,n,QAWRA,"400,000"
Sunday,April,22,2018,y,n,n,n,n,QAWRA,"160,000"
Sunday,April,22,2018,n,n,n,n,n,QORMI,"2,000"
Sunday,April,22,2018,n,n,n,n,n,QORMI,"299,000"
Sunday,April,22,2018,n,n,n,n,n,QORMI,"299,000"
Sunday,April,22,2018,y,y,n,n,n,QRENDI,"190,000"
Sunday,April,22,2018,n,n,n,n,n,RABAT,"75,000"
Sunday,April,22,2018,n,n,n,n,n,RABAT,"490,000"
Sunday,April,22,2018,n,n,n,n,n,RABAT,"480,000"
Sunday,April,22,2018,n,n,n,n,n,RABAT,"490,000"
Sunday,April,22,2018,n,n,n,n,n,RABAT,"330,000"
Sunday,April,22,2018,n,n,n,y,y,RABAT,"885,000"
Sunday,April,22,2018,n,n,y,y,n,RABAT,NaN
Sunday,April,22,2018,y,n,n,n,n,RABAT,NaN
Sunday,April,22,2018,n,n,n,n,y,RABAT,"278,000"
Sunday,April,22,2018,n,n,n,n,n,RABAT,NaN
Sunday,April,22,2018,n,n,n,n,n,SAFI,"475,000"
Sunday,April,22,2018,n,n,n,y,y,SAFI,"475,000"
Sunday,April,22,2018,n,n,n,n,y,SAFI,NaN
Sunday,April,22,2018,n,y,n,n,n,SALINA,"210,000"
Sunday,April,22,2018,n,n,n,n,n,SAN ĠWANN,"300,000"
Sunday,April,22,2018,n,n,y,n,n,SAN ĠWANN,"465,000"
Sunday,April,22,2018,y,n,n,n,n,SAN ĠWANN,"230,000"
Sunday,April,22,2018,n,n,y,n,n,SAN ĠWANN,"495,000"
Sunday,April,22,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,April,22,2018,n,n,n,n,y,SAN ĠWANN,"440,000"
Sunday,April,22,2018,n,y,y,y,y,SAN ĠWANN,"470,000"
Sunday,April,22,2018,y,n,n,n,n,SAN ĠWANN,"170,000"
Sunday,April,22,2018,n,n,n,y,n,SAN PAWL TAT-TARĠA,"858,000"
Sunday,April,22,2018,y,n,n,n,y,SAVOY GARDENS,"295,000"
Sunday,April,22,2018,n,n,n,n,n,SENGLEA ,"162,000"
Sunday,April,22,2018,n,n,n,n,n,SENGLEA,NaN
Sunday,April,22,2018,n,y,n,n,n,SENGLEA,"350,000"
Sunday,April,22,2018,n,n,n,n,n,SIĠĠIEWI,"192,000"
Sunday,April,22,2018,n,n,n,n,n,SIĠĠIEWI,"240,000"
Sunday,April,22,2018,y,y,y,n,n,SIĠĠIEWI,"260,000"
Sunday,April,22,2018,n,n,n,n,n,SIĠĠIEWI,"380,000"
Sunday,April,22,2018,n,n,y,n,n,SIĠĠIEWI,"350,000"
Sunday,April,22,2018,n,n,y,n,n,SIĠĠIEWI,"350,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA ,"350,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,April,22,2018,n,n,n,n,n,SLIEMA,"1,400"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"905,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"520,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"315,000"
Sunday,April,22,2018,n,n,n,n,n,SLIEMA,"1,670"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"290,000"
Sunday,April,22,2018,n,n,n,n,n,SLIEMA,"2,650"
Sunday,April,22,2018,n,n,n,n,n,SLIEMA,"350,000"
Sunday,April,22,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,April,22,2018,n,n,n,n,y,SLIEMA,"1,276"
Sunday,April,22,2018,n,n,y,n,y,SLIEMA,"900,000"
Sunday,April,22,2018,n,n,n,n,n,SLIEMA,"370,000"
Sunday,April,22,2018,n,n,n,n,n,SLIEMA,"370,000"
Sunday,April,22,2018,n,n,n,n,y,SLIEMA,"620,000"
Sunday,April,22,2018,y,y,n,n,n,SLIEMA,"175,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"995,000"
Sunday,April,22,2018,y,n,y,n,n,SLIEMA,"295,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,April,22,2018,n,n,n,n,n,SLIEMA,"315,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"258,000"
Sunday,April,22,2018,n,y,n,n,n,SLIEMA,"780,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"1,000"
Sunday,April,22,2018,y,y,y,n,y,SLIEMA,"2,650"
Sunday,April,22,2018,n,n,n,n,n,SLIEMA,"535,000"
Sunday,April,22,2018,n,y,y,n,n,SLIEMA,"550,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,"590,000"
Sunday,April,22,2018,y,n,y,n,n,SLIEMA,"320,000"
Sunday,April,22,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,April,22,2018,n,n,n,n,n,SLIEMA,"400,000"
Sunday,April,22,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,April,22,2018,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,April,22,2018,y,n,n,n,n,ST JULIANS,"588,000"
Sunday,April,22,2018,y,n,n,n,n,ST JULIANS,"515,000"
Sunday,April,22,2018,n,n,y,n,n,ST JULIANS,"120,000"
Sunday,April,22,2018,y,n,n,n,n,ST JULIANS,"335,000"
Sunday,April,22,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,April,22,2018,n,y,n,n,n,ST JULIANS,"575,000"
Sunday,April,22,2018,n,n,y,n,n,ST JULIANS,"48,000"
Sunday,April,22,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,April,22,2018,n,n,y,n,n,ST JULIANS,"385,000"
Sunday,April,22,2018,n,y,y,n,n,ST JULIANS,"340,000"
Sunday,April,22,2018,y,n,y,n,n,ST JULIANS,"435,000"
Sunday,April,22,2018,y,n,y,n,n,ST JULIANS,"360,000"
Sunday,April,22,2018,y,n,y,n,n,ST JULIANS,"275,000"
Sunday,April,22,2018,y,n,y,n,n,ST JULIANS,"351,000"
Sunday,April,22,2018,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,April,22,2018,y,n,y,n,n,ST JULIANS,"345,000"
Sunday,April,22,2018,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,April,22,2018,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,April,22,2018,y,n,n,n,n,ST JULIANS,"340,000"
Sunday,April,22,2018,n,n,y,n,n,ST JULIANS,NaN
Sunday,April,22,2018,n,y,n,n,n,ST JULIANS,"310,000"
Sunday,April,22,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,April,22,2018,y,n,y,n,n,ST PAUL' S BAY,"190,000"
Sunday,April,22,2018,y,n,n,n,n,ST PAUL' S BAY,"530,000"
Sunday,April,22,2018,n,n,n,y,n,ST PAUL' S BAY,"349,000"
Sunday,April,22,2018,y,n,n,n,n,ST PAUL' S BAY,"260,000"
Sunday,April,22,2018,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,April,22,2018,n,y,n,n,n,ST PAUL' S BAY,"140,000"
Sunday,April,22,2018,y,n,y,n,n,ST PAUL' S BAY,"185,000"
Sunday,April,22,2018,y,n,y,n,n,ST PAUL' S BAY,"196,000"
Sunday,April,22,2018,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,April,22,2018,n,y,n,n,n,ST PAUL' S BAY,"228,000"
