Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,24,2016,n,y,n,n,n,LIJA,"235,000"
Sunday,April,24,2016,y,y,n,n,n,LIJA,"143,000"
Sunday,April,24,2016,n,y,n,n,n,LIJA,NaN
Sunday,April,24,2016,n,n,n,n,n,LIJA,"475,000"
Sunday,April,24,2016,n,y,n,n,n,LIJA,"235,000"
Sunday,April,24,2016,n,n,y,n,n,LUQA,"385,000"
Sunday,April,24,2016,n,n,n,n,n,LUQA,NaN
Sunday,April,24,2016,y,n,n,n,n,LUQA,"105,000"
Sunday,April,24,2016,n,y,n,n,y,LUQA,"235,000"
Sunday,April,24,2016,n,n,n,n,n,LUQA,"122,000"
Sunday,April,24,2016,y,n,n,y,n,MADLIENA,"650,000"
Sunday,April,24,2016,n,n,y,y,n,MADLIENA,"950,000"
Sunday,April,24,2016,n,n,n,n,n,MADLIENA,"1,500"
Sunday,April,24,2016,n,n,n,n,n,MADLIENA,"1,950"
Sunday,April,24,2016,y,n,n,n,n,MANIKATA,"150,000"
Sunday,April,24,2016,n,n,y,y,n,MANIKATA,"680,000"
Sunday,April,24,2016,y,n,n,n,n,MANIKATA,"110,000"
Sunday,April,24,2016,y,n,y,n,n,MANIKATA,"238,000"
Sunday,April,24,2016,n,n,n,n,n,MARSA,"58,000"
Sunday,April,24,2016,n,n,n,n,n,MARSA,"107,000"
Sunday,April,24,2016,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,April,24,2016,n,n,n,y,n,MARSASCALA,"405,000"
Sunday,April,24,2016,n,n,n,n,n,MARSASCALA,"302,000"
Sunday,April,24,2016,y,n,n,n,n,MARSASCALA,"148,000"
Sunday,April,24,2016,y,n,n,n,n,MARSASCALA,"132,000"
Sunday,April,24,2016,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,April,24,2016,n,n,y,n,n,MARSASCALA,"390,000"
Sunday,April,24,2016,n,y,y,n,n,MARSASCALA,"212,000"
Sunday,April,24,2016,y,n,y,n,n,MARSASCALA,"108,000"
Sunday,April,24,2016,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,April,24,2016,n,y,y,n,n,MARSASCALA,"219,000"
Sunday,April,24,2016,n,n,y,n,n,MARSASCALA,"165,000"
Sunday,April,24,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,April,24,2016,y,n,n,n,n,MARSASCALA,"243,000"
Sunday,April,24,2016,n,n,n,n,y,MARSASCALA,"355,000"
Sunday,April,24,2016,n,n,n,n,n,MARSASCALA,"298,000"
Sunday,April,24,2016,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,April,24,2016,n,y,y,n,n,MARSASCALA,"166,000"
Sunday,April,24,2016,n,n,y,y,n,MARSAXLOKK,"650,000"
Sunday,April,24,2016,n,y,n,n,n,MARSAXLOKK,"86,500"
Sunday,April,24,2016,n,n,n,n,n,MARSAXLOKK,"250,000"
Sunday,April,24,2016,n,n,n,n,n, ŻEJTUN,"850,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA ,"195,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA ,"140,000"
Sunday,April,24,2016,n,n,y,n,n,MELLIEĦA ,"565,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"550,000"
Sunday,April,24,2016,n,y,n,n,n,MELLIEĦA,"245,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"255,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"130,000"
Sunday,April,24,2016,n,y,y,n,n,MELLIEĦA,"184,000"
Sunday,April,24,2016,n,n,y,n,n,MELLIEĦA,"450,000"
Sunday,April,24,2016,y,n,n,n,n,MELLIEĦA,"130,000"
Sunday,April,24,2016,n,y,y,n,n,MELLIEĦA,"299,000"
Sunday,April,24,2016,y,n,y,n,n,MELLIEĦA,"220,000"
Sunday,April,24,2016,n,n,y,n,n,MELLIEĦA,"143,000"
Sunday,April,24,2016,y,n,n,n,n,MELLIEĦA,"130,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"170,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"371,000"
Sunday,April,24,2016,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,April,24,2016,y,n,y,n,n,MELLIEĦA,"235,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"145,000"
Sunday,April,24,2016,y,n,n,n,n,MELLIEĦA,"180,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"126,000"
Sunday,April,24,2016,y,n,n,n,n,MELLIEĦA,"410,000"
Sunday,April,24,2016,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,April,24,2016,n,n,y,n,n,MELLIEĦA,"180,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"138,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"129,000"
Sunday,April,24,2016,n,n,n,n,n,MELLIEĦA,"190,000"
Sunday,April,24,2016,n,n,n,n,y,MENSIJA,"875,000"
Sunday,April,24,2016,n,n,n,n,n,MĠARR,"22,500"
Sunday,April,24,2016,y,y,n,n,n,MĠARR,"159,000"
Sunday,April,24,2016,n,y,y,n,n,MĠARR,"180,000"
Sunday,April,24,2016,n,y,n,n,n,MĠARR,"180,000"
Sunday,April,24,2016,n,n,n,n,n,MĠARR,NaN
Sunday,April,24,2016,n,y,n,n,n,MĠARR,"221,000"
Sunday,April,24,2016,n,n,n,n,n,MĠARR,NaN
Sunday,April,24,2016,n,y,n,n,n,MOSTA,"237,000"
Sunday,April,24,2016,n,n,y,n,n,MOSTA,"20,000"
Sunday,April,24,2016,n,n,n,n,n,MOSTA,"275,000"
Sunday,April,24,2016,n,n,n,n,n,MOSTA,"450,000"
Sunday,April,24,2016,n,n,n,y,y,MOSTA,"600,000"
Sunday,April,24,2016,n,y,n,n,n,MOSTA,"249,000"
Sunday,April,24,2016,n,y,n,n,n,MOSTA,"249,000"
Sunday,April,24,2016,n,y,n,n,n,MOSTA,"137,000"
Sunday,April,24,2016,n,n,n,n,n,MOSTA,"820,000"
Sunday,April,24,2016,n,n,n,n,n,MOSTA,NaN
Sunday,April,24,2016,n,n,n,n,n,MOSTA,"177,000"
Sunday,April,24,2016,n,y,n,n,y,MOSTA,"275,000"
Sunday,April,24,2016,n,n,y,n,n,MOSTA,"318,000"
Sunday,April,24,2016,n,y,n,y,y,MOSTA,"270,000"
Sunday,April,24,2016,y,n,n,n,n,MOSTA,"300,000"
Sunday,April,24,2016,n,n,y,n,n,MOSTA,"299,000"
Sunday,April,24,2016,n,n,n,n,n,MOSTA,"175,000"
Sunday,April,24,2016,n,n,y,y,n,MOSTA,"657,000"
Sunday,April,24,2016,n,n,n,n,n,MOSTA,"320,000"
Sunday,April,24,2016,y,n,n,n,n,MOSTA,"478,000"
Sunday,April,24,2016,n,n,y,n,n,MOSTA,"350,000"
Sunday,April,24,2016,n,n,n,n,n,MOSTA,"372,000"
Sunday,April,24,2016,n,n,n,n,n,MOSTA,"139,000"
Sunday,April,24,2016,n,n,n,n,n,MOSTA,"170,000"
Sunday,April,24,2016,n,y,n,n,n,MOSTA,"249,000"
Sunday,April,24,2016,n,n,y,n,n,MQABBA,"195,000"
Sunday,April,24,2016,n,y,y,n,y,MRIEĦEL,"320,000"
Sunday,April,24,2016,n,n,n,n,n,MSIDA ,"300,000"
Sunday,April,24,2016,y,n,n,n,n,MSIDA ,NaN
Sunday,April,24,2016,n,n,n,n,n,MSIDA CIRCUS,"120,000"
Sunday,April,24,2016,y,n,n,n,n,MSIDA,NaN
Sunday,April,24,2016,n,n,n,n,n,MSIDA,"110,000"
Sunday,April,24,2016,n,n,n,n,n,MSIDA,"128,000"
Sunday,April,24,2016,y,n,n,n,n,MSIDA,NaN
Sunday,April,24,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,April,24,2016,y,n,n,n,n,MSIDA,"155,000"
Sunday,April,24,2016,n,n,n,n,n,MSIDA,"1,600"
Sunday,April,24,2016,y,n,n,n,n,MSIDA,"117,000"
Sunday,April,24,2016,y,n,n,n,n,MSIDA,"160,000"
Sunday,April,24,2016,y,n,n,n,n, TA' XBIEX,"159,000"
Sunday,April,24,2016,y,y,n,n,y,NAXXAR,"159,000"
Sunday,April,24,2016,y,n,n,n,n,NAXXAR,"182,000"
Sunday,April,24,2016,n,n,n,n,n,NAXXAR,"129,000"
Sunday,April,24,2016,n,n,y,y,y,NAXXAR,"875,000"
Sunday,April,24,2016,n,n,y,y,n,NAXXAR,NaN
Sunday,April,24,2016,n,n,y,n,n,NAXXAR,"448,000"
Sunday,April,24,2016,n,n,y,n,n,NAXXAR,"448,000"
Sunday,April,24,2016,n,n,n,n,y,NAXXAR,"585,000"
Sunday,April,24,2016,y,n,n,n,n,NAXXAR,"220,000"
Sunday,April,24,2016,y,n,n,n,n,NAXXAR,"118,000"
Sunday,April,24,2016,n,n,n,n,n,NAXXAR,"75,000"
Sunday,April,24,2016,n,n,n,n,n,PAOLA,"95,000"
Sunday,April,24,2016,n,n,y,n,n,PAOLA,"72,000"
Sunday,April,24,2016,n,y,n,n,n,PAOLA,"119,000"
Sunday,April,24,2016,y,n,n,n,n,PAOLA,"130,000"
Sunday,April,24,2016,y,n,n,n,n,PAOLA,"62,000"
Sunday,April,24,2016,n,n,y,n,n,PEMBROKE,"575,000"
Sunday,April,24,2016,y,n,n,n,n,PENDER GARDENS,NaN
Sunday,April,24,2016,y,n,n,n,n,NaN,"95,800"
Sunday,April,24,2016,y,n,n,n,n,PIETÀ,"133,000"
Sunday,April,24,2016,n,n,n,n,n,PORTOMASO,"405,000"
Sunday,April,24,2016,n,n,n,n,n,PWALES,"110,000"
Sunday,April,24,2016,n,n,n,n,n,PWALES,"120,000"
Sunday,April,24,2016,y,n,n,n,n,QAWRA ,"145,000"
Sunday,April,24,2016,y,n,n,n,n,QAWRA,"97,000"
Sunday,April,24,2016,y,n,n,n,n,QAWRA,"87,000"
Sunday,April,24,2016,y,n,n,n,n,QAWRA,"145,000"
Sunday,April,24,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,April,24,2016,n,n,y,n,n,QAWRA,"270,000"
Sunday,April,24,2016,n,n,n,n,n,QAWRA,"108,000"
Sunday,April,24,2016,n,n,y,n,n,QAWRA,"525,000"
Sunday,April,24,2016,y,n,n,n,n,QAWRA,"125,000"
Sunday,April,24,2016,n,n,n,n,n,QAWRA,"185,000"
Sunday,April,24,2016,n,n,y,n,n,QAWRA,"196,000"
Sunday,April,24,2016,y,n,n,n,n,QAWRA,"100,000"
Sunday,April,24,2016,y,y,y,y,n,QAWRA,"140,000"
Sunday,April,24,2016,y,n,n,n,n,QAWRA,"180,000"
Sunday,April,24,2016,y,n,n,n,n,QAWRA,"77,000"
Sunday,April,24,2016,n,y,n,n,n,QAWRA,"117,000"
Sunday,April,24,2016,n,n,n,n,n,QAWRA,"120,000"
Sunday,April,24,2016,n,n,y,n,n,QAWRA,"11,000"
Sunday,April,24,2016,y,n,n,n,n,QAWRA,"78,500"
Sunday,April,24,2016,y,n,n,n,n,QAWRA,NaN
Sunday,April,24,2016,n,n,y,n,n,QAWRA,"265,000"
Sunday,April,24,2016,y,n,y,n,n,QAWRA,"150,000"
Sunday,April,24,2016,n,y,y,n,y,QAWRA,"199,000"
Sunday,April,24,2016,y,n,y,n,n,QAWRA,"265,000"
Sunday,April,24,2016,n,y,n,n,n,QAWRA,"148,000"
Sunday,April,24,2016,y,n,n,n,n,QORMI,"139,000"
Sunday,April,24,2016,y,n,n,n,n,QORMI,"105,000"
Sunday,April,24,2016,y,n,n,n,n,QORMI,"94,000"
Sunday,April,24,2016,y,n,n,n,n,QORMI,"159,000"
Sunday,April,24,2016,y,n,y,n,n,QORMI,"115,000"
Sunday,April,24,2016,n,n,n,n,n,QORMI,"299,000"
Sunday,April,24,2016,n,n,n,n,n,QORMI,NaN
Sunday,April,24,2016,n,y,n,n,n,QORMI,"101,000"
Sunday,April,24,2016,n,n,y,n,n,QORMI,NaN
Sunday,April,24,2016,n,n,n,n,y,QORMI,"125,000"
Sunday,April,24,2016,n,n,n,n,n,QRENDI,"35,000"
Sunday,April,24,2016,n,n,n,n,n,QRENDI,"419,000"
Sunday,April,24,2016,n,n,n,n,n,QRENDI,"1,200"
Sunday,April,24,2016,n,n,y,y,n,QRENDI,"250,000"
Sunday,April,24,2016,n,n,n,n,n,QRENDI,"419,000"
Sunday,April,24,2016,n,n,n,n,n,QRENDI,"180,000"
Sunday,April,24,2016,n,n,y,n,y,QRENDI,"250,000"
Sunday,April,24,2016,n,n,n,y,y,QRENDI,"296,000"
Sunday,April,24,2016,n,n,n,y,y,RABAT ,"1,290"
Sunday,April,24,2016,n,n,n,y,y, O,NaN
Sunday,April,24,2016,n,n,n,n,y,RABAT,"385,000"
Sunday,April,24,2016,n,n,n,n,n,RABAT,"550,000"
Sunday,April,24,2016,n,n,n,n,n,RABAT,"525,000"
Sunday,April,24,2016,n,n,y,n,n,RABAT,"298,000"
Sunday,April,24,2016,y,n,n,n,n,SAFI,"182,000"
Sunday,April,24,2016,n,n,n,n,y,SALINA,"750,000"
Sunday,April,24,2016,y,y,n,n,n,SALINA,NaN
Sunday,April,24,2016,y,n,n,n,n,SAN ĠWANN,"143,500"
Sunday,April,24,2016,y,n,n,n,n,SAN ĠWANN,"122,500"
Sunday,April,24,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,April,24,2016,n,n,n,n,n,SAN ĠWANN,"115,000"
Sunday,April,24,2016,y,n,n,n,n,SAN ĠWANN,"148,000"
Sunday,April,24,2016,n,n,y,n,n,SAN ĠWANN,"300,000"
Sunday,April,24,2016,n,n,y,n,n,SAN ĠWANN,"140,000"
Sunday,April,24,2016,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,April,24,2016,n,y,n,n,n,SAN PAWL TAT-TARGA,"240,000"
Sunday,April,24,2016,n,n,n,y,y,SAN PAWL TAT-TARĠA,"825,000"
Sunday,April,24,2016,y,n,n,n,n,SAN PAWL TAT-TARGA,"195,000"
Sunday,April,24,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"245,000"
Sunday,April,24,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,April,24,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"191,000"
Sunday,April,24,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"240,000"
Sunday,April,24,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"600,000"
Sunday,April,24,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"250,000"
Sunday,April,24,2016,n,y,n,y,y,SAN PAWL TAT-TARĠA,"325,000"
Sunday,April,24,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,April,24,2016,n,n,y,y,y,SAN PAWL TAT-TARĠA,"925,000"
Sunday,April,24,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"190,000"
Sunday,April,24,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"136,000"
Sunday,April,24,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"700,000"
Sunday,April,24,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,April,24,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"710,000"
Sunday,April,24,2016,n,n,y,y,y,SAN PAWL TAT-TARĠA,"925,000"
Sunday,April,24,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"193,000"
Sunday,April,24,2016,n,n,n,n,n,SANTA LUĊIJA,"198,000"
Sunday,April,24,2016,n,n,n,n,n,SANTA MARIA ESTATE,NaN
Sunday,April,24,2016,n,n,n,n,n,SENGLEA,"389,000"
Sunday,April,24,2016,n,n,n,n,n,SENGLEA,"475,000"
Sunday,April,24,2016,n,n,n,n,n,SENGLEA,"149,000"
