Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,13,2018,n,n,n,n,n,BIRKIRKARA,"236,000"
Sunday,May,13,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Sunday,May,13,2018,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,May,13,2018,n,y,n,n,n,BIRKIRKARA,"189,000"
Sunday,May,13,2018,n,y,y,n,n,BIRKIRKARA,NaN
Sunday,May,13,2018,n,n,y,n,n,BIRKIRKARA,"250,000"
Sunday,May,13,2018,n,n,n,n,n,BIRKIRKARA,"235,000"
Sunday,May,13,2018,y,n,n,n,n,BIRKIRKARA,"159,000"
Sunday,May,13,2018,n,n,n,n,n,BIRKIRKARA,"190,000"
Sunday,May,13,2018,y,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,May,13,2018,y,n,n,n,n,BIRŻEBBUĠA,"140,000"
Sunday,May,13,2018,y,y,n,n,n,BIRŻEBBUĠA,"127,000"
Sunday,May,13,2018,n,n,n,n,n,BLATA L-BAJDA,"350,000"
Sunday,May,13,2018,n,n,n,n,n,BUĠIBBA,"140,000"
Sunday,May,13,2018,n,n,n,n,n,BUĠIBBA,"125,000"
Sunday,May,13,2018,y,n,n,n,n,BUĠIBBA,"119,000"
Sunday,May,13,2018,y,n,n,n,n,BUĠIBBA,"410,000"
Sunday,May,13,2018,n,n,y,n,n,BUĠIBBA,NaN
Sunday,May,13,2018,n,n,n,n,n,COSPICUA ,"175,000"
Sunday,May,13,2018,n,n,n,n,n,COSPICUA,"235,000"
Sunday,May,13,2018,n,n,n,n,n,COSPICUA,"550,000"
Sunday,May,13,2018,n,n,n,n,n,DINGLI,"170,000"
Sunday,May,13,2018,n,y,n,n,n,DINGLI,NaN
Sunday,May,13,2018,n,n,n,n,n,FGURA,"185,000"
Sunday,May,13,2018,n,n,y,n,n,FGURA,"310,000"
Sunday,May,13,2018,y,n,y,n,n,FGURA,"199,000"
Sunday,May,13,2018,n,y,n,n,n,FGURA,"198,000"
Sunday,May,13,2018,n,y,n,n,n,FGURA,"150,000"
Sunday,May,13,2018,y,n,n,n,n,FGURA,"95,000"
Sunday,May,13,2018,n,y,n,n,n,FGURA,"195,000"
Sunday,May,13,2018,n,n,y,n,n,FGURA,"286,000"
Sunday,May,13,2018,y,n,n,n,n,FGURA,NaN
Sunday,May,13,2018,y,n,n,n,n,FGURA,"198,000"
Sunday,May,13,2018,n,n,y,n,n,FGURA,"295,000"
Sunday,May,13,2018,n,n,n,n,n,FGURA,"286,000"
Sunday,May,13,2018,n,n,y,n,n,FGURA,"310,000"
Sunday,May,13,2018,n,n,n,n,n,FGURA,"175,000"
Sunday,May,13,2018,n,n,n,n,n,FGURA,"145,000"
Sunday,May,13,2018,n,n,y,n,n,FGURA,"415,000"
Sunday,May,13,2018,n,y,y,n,n,FLORIANA,"260,000"
Sunday,May,13,2018,n,n,n,n,n,GĦADIRA,"165,000"
Sunday,May,13,2018,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,May,13,2018,n,n,n,n,n,GĦARGĦUR,"640,000"
Sunday,May,13,2018,n,n,y,n,n,GĦARGĦUR,"395,000"
Sunday,May,13,2018,n,n,n,n,n,GĦARGĦUR,"790,000"
Sunday,May,13,2018,y,n,n,n,n,GĦARGĦUR,"250,000"
Sunday,May,13,2018,y,y,n,n,n,GĦARGĦUR,"298,000"
Sunday,May,13,2018,y,n,n,n,n,GĦARGĦUR,"230,000"
Sunday,May,13,2018,n,n,n,n,n,GĦARGĦUR,"400,000"
Sunday,May,13,2018,n,n,y,y,y,GĦARGĦUR,"6,300"
Sunday,May,13,2018,n,y,n,n,n,GĦAXAQ,"250,000"
Sunday,May,13,2018,y,n,n,n,n,GOZO,"90,000"
Sunday,May,13,2018,n,n,n,y,n,GOZO,"185,000"
Sunday,May,13,2018,y,n,n,y,n,GOZO,"200,000"
Sunday,May,13,2018,n,n,n,n,n,GOZO,"100,000"
Sunday,May,13,2018,n,n,n,y,y,GOZO,"680,000"
Sunday,May,13,2018,n,n,n,n,n,GOZO,"725,000"
Sunday,May,13,2018,y,n,n,n,n,GOZO,"106,000"
Sunday,May,13,2018,n,n,n,n,n,GOZO,"130,000"
Sunday,May,13,2018,n,n,n,n,n,GOZO,"520,000"
Sunday,May,13,2018,n,n,n,y,n,GOZO,"426,000"
Sunday,May,13,2018,n,n,n,n,n,GOZO,"800,000"
Sunday,May,13,2018,y,y,n,n,n,GOZO,"108,000"
Sunday,May,13,2018,n,n,y,n,y,GOZO,"300,000"
Sunday,May,13,2018,y,y,n,n,n,GOZO,"119,000"
Sunday,May,13,2018,n,n,y,n,n,GOZO,"385,000"
Sunday,May,13,2018,n,n,n,y,n,GOZO,"320,000"
Sunday,May,13,2018,n,n,y,n,n,GOZO,"210,000"
Sunday,May,13,2018,n,n,n,n,n,GOZO,"265,000"
Sunday,May,13,2018,n,n,n,n,n,GOZO,"235,000"
Sunday,May,13,2018,n,n,n,n,n,GOZO,"375,000"
Sunday,May,13,2018,n,n,y,n,y,GOZO,"250,000"
Sunday,May,13,2018,n,n,y,y,y,GOZO,"450,000"
Sunday,May,13,2018,y,n,n,n,n,GOZO,"135,000"
Sunday,May,13,2018,n,n,n,y,n,GOZO,"715,000"
Sunday,May,13,2018,n,n,n,n,n,GOZO,NaN
Sunday,May,13,2018,y,n,n,n,n,GUARDAMANGIA,"145,000"
Sunday,May,13,2018,n,n,n,n,n,GUARDAMANGIA,"270,000"
Sunday,May,13,2018,n,n,n,n,n,GUARDAMANGIA,"215,000"
Sunday,May,13,2018,n,n,y,n,n,GUDJA,"335,000"
Sunday,May,13,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,May,13,2018,y,n,n,n,n,GŻIRA,"285,000"
Sunday,May,13,2018,n,n,n,n,n,ŻIRA,"220,000"
Sunday,May,13,2018,y,n,n,n,n,GŻIRA,"185,000"
Sunday,May,13,2018,n,n,n,n,n,GŻIRA,"245,000"
Sunday,May,13,2018,y,n,n,n,n,GŻIRA,"225,000"
Sunday,May,13,2018,n,n,n,n,n,GŻIRA,"525,000"
Sunday,May,13,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,May,13,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,May,13,2018,y,n,n,n,n,GŻIRA,"180,000"
Sunday,May,13,2018,y,n,n,y,n,GŻIRA,"190,000"
Sunday,May,13,2018,n,n,n,n,n,GŻIRA,"295,000"
Sunday,May,13,2018,n,n,n,n,n,GŻIRA,"245,000"
Sunday,May,13,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,May,13,2018,n,n,n,n,n,GŻIRA,"180,000"
Sunday,May,13,2018,y,n,n,n,n, SLIEMA,"250,000"
Sunday,May,13,2018,y,n,n,n,n,ĦAMRUN,"170,000"
Sunday,May,13,2018,y,n,y,n,n,ĦAMRUN,"165,000"
Sunday,May,13,2018,y,y,n,n,n,ĦAMRUN,"165,000"
Sunday,May,13,2018,n,y,n,n,n,ĦAMRUN,"85,000"
Sunday,May,13,2018,y,n,n,n,n,ĦAMRUN,"165,000"
Sunday,May,13,2018,y,n,n,n,n, MARSA,"128,000"
Sunday,May,13,2018,n,y,y,n,n,HIGH RIDGE,"390,000"
Sunday,May,13,2018,n,n,y,y,y,HIGH RIDGE,NaN
Sunday,May,13,2018,n,n,n,y,y,IKLIN,NaN
Sunday,May,13,2018,n,n,n,n,n,KALKARA,"375,000"
Sunday,May,13,2018,n,n,y,n,n,KALKARA,"260,000"
Sunday,May,13,2018,n,n,n,n,y,KALKARA,"570,000"
Sunday,May,13,2018,y,n,y,n,n,KALKARA,"335,000"
Sunday,May,13,2018,y,n,y,n,n,KALKARA,"189,000"
Sunday,May,13,2018,y,n,y,y,n,KALKARA,"349,000"
Sunday,May,13,2018,y,y,y,n,n,KALKARA,"180,000"
Sunday,May,13,2018,y,n,n,n,n,KALKARA,"545,000"
Sunday,May,13,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,May,13,2018,y,n,n,n,n,KAPPARA,"260,000"
Sunday,May,13,2018,n,n,n,n,n,KAPPARA,"1,175"
Sunday,May,13,2018,n,n,y,n,n,KAPPARA,"575,000"
Sunday,May,13,2018,y,n,y,n,n,KAPPARA,"340,000"
Sunday,May,13,2018,y,n,n,n,n,KIRKOP,"134,000"
Sunday,May,13,2018,n,n,n,y,y,KIRKOP,"640,000"
Sunday,May,13,2018,y,n,n,n,n,KIRKOP,"135,000"
Sunday,May,13,2018,n,n,n,n,y,LANDRIJIET,"1,800"
Sunday,May,13,2018,n,n,n,n,n,LIJA,"640,000"
Sunday,May,13,2018,y,n,n,n,n,LIJA,"285,000"
Sunday,May,13,2018,y,n,n,n,n,LIJA,"260,000"
Sunday,May,13,2018,n,n,n,n,y,LIJA,NaN
Sunday,May,13,2018,n,n,n,n,y,LIJA,"1,300"
Sunday,May,13,2018,n,n,n,n,y,LIJA,"1,300"
Sunday,May,13,2018,n,n,n,n,n,LUQA,"350,000"
Sunday,May,13,2018,y,n,n,n,n,LUQA,"181,000"
Sunday,May,13,2018,y,n,y,y,n,MADLIENA ,"580,000"
Sunday,May,13,2018,n,n,n,y,y,MADLIENA,"2,600"
Sunday,May,13,2018,n,n,y,n,n,MADLIENA,"2,200"
Sunday,May,13,2018,y,n,n,n,n,MANIKATA,"265,000"
Sunday,May,13,2018,n,n,n,y,n,MANIKATA,NaN
Sunday,May,13,2018,y,n,n,n,n,MANIKATA,"275,000"
Sunday,May,13,2018,n,n,n,n,n,MARSA,"150,000"
Sunday,May,13,2018,n,n,n,n,y,MARSASCALA,"1,900"
Sunday,May,13,2018,y,n,n,n,n,MARSASCALA,"149,000"
Sunday,May,13,2018,y,n,n,n,n,MARSASCALA,"420,000"
Sunday,May,13,2018,y,n,n,n,n,MARSASCALA,"215,000"
Sunday,May,13,2018,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,May,13,2018,n,y,y,n,n,MARSASCALA,"355,000"
Sunday,May,13,2018,y,n,n,n,n,MARSASCALA,"164,000"
Sunday,May,13,2018,y,n,n,n,n,MARSASCALA,"170,000"
Sunday,May,13,2018,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,May,13,2018,n,y,y,n,n,NaN,"315,000"
Sunday,May,13,2018,n,y,n,n,n,MARSASCALA,"190,500"
Sunday,May,13,2018,n,y,n,n,n,MARSASCALA,"170,000"
Sunday,May,13,2018,n,n,n,n,n,MARSASCALA,"375,000"
Sunday,May,13,2018,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,May,13,2018,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,May,13,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,May,13,2018,n,n,n,n,n,MARSASCALA,"245,000"
Sunday,May,13,2018,y,n,n,n,n,MARSASCALA,"215,000"
Sunday,May,13,2018,y,n,n,n,n,MARSAXLOKK,"190,000"
Sunday,May,13,2018,n,y,y,n,n,MARSAXLOKK,"365,000"
Sunday,May,13,2018,n,n,n,n,n,MDINA,"850,000"
Sunday,May,13,2018,n,n,y,n,n,MELLIEĦA,"553,000"
Sunday,May,13,2018,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,May,13,2018,n,n,y,n,n,MELLIEĦA,"515,000"
Sunday,May,13,2018,y,n,n,n,n,MELLIEĦA,"259,000"
Sunday,May,13,2018,y,n,y,n,n,MELLIEĦA,"250,000"
Sunday,May,13,2018,y,n,n,n,n,MELLIEĦA,"280,000"
Sunday,May,13,2018,n,n,y,n,n,MELLIEĦA,"522,000"
Sunday,May,13,2018,n,n,n,n,y,MELLIEĦA,"410,000"
Sunday,May,13,2018,n,n,n,n,n,MELLIEĦA,"510,000"
Sunday,May,13,2018,y,n,n,n,n,MELLIEĦA,"280,000"
Sunday,May,13,2018,n,n,n,n,n,MELLIEĦA,"330,000"
Sunday,May,13,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,May,13,2018,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,May,13,2018,y,n,n,n,n,MĠARR,"255,000"
Sunday,May,13,2018,y,n,n,n,n,MĠARR,"175,000"
Sunday,May,13,2018,y,n,n,n,n,MĠARR,"275,000"
Sunday,May,13,2018,n,n,n,n,n,MOSTA,"1,270"
Sunday,May,13,2018,n,y,y,n,n,MOSTA,"300,000"
Sunday,May,13,2018,y,y,n,n,n,MOSTA,"210,000"
Sunday,May,13,2018,y,n,y,n,n,MOSTA,"200,000"
Sunday,May,13,2018,n,n,n,n,n,MOSTA,"240,000"
Sunday,May,13,2018,y,y,n,n,n,MOSTA,"220,000"
Sunday,May,13,2018,n,n,n,n,n,MOSTA,"200,000"
Sunday,May,13,2018,y,n,y,n,n,MOSTA,"265,000"
Sunday,May,13,2018,n,n,y,n,n,MOSTA,"542,000"
Sunday,May,13,2018,n,n,n,n,n,MOSTA,"340,000"
Sunday,May,13,2018,n,y,y,n,n,MOSTA,"341,000"
Sunday,May,13,2018,y,n,n,n,n,MOSTA,"245,000"
Sunday,May,13,2018,n,n,y,n,n,MOSTA,"215,000"
Sunday,May,13,2018,n,n,y,y,y,MOSTA,"580,000"
Sunday,May,13,2018,n,n,y,n,n,MOSTA,"510,000"
Sunday,May,13,2018,y,n,n,n,n,MOSTA,NaN
Sunday,May,13,2018,n,n,n,n,n,MOSTA,"250,000"
Sunday,May,13,2018,y,n,n,n,n,MOSTA,"195,000"
Sunday,May,13,2018,y,n,n,n,n,MOSTA,"135,000"
Sunday,May,13,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,May,13,2018,n,n,n,n,n,MQABBA,"430,000"
Sunday,May,13,2018,y,n,n,n,n,MRIEĦEL,"240,000"
Sunday,May,13,2018,n,n,y,n,n,MRIEĦEL,NaN
Sunday,May,13,2018,n,n,n,n,n,MSIDA ,"278,000"
Sunday,May,13,2018,n,n,n,n,n,MSIDA,"160,000"
Sunday,May,13,2018,y,n,n,n,n,MSIDA,"195,000"
Sunday,May,13,2018,y,n,n,n,n,MSIDA,"480,000"
Sunday,May,13,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,May,13,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,May,13,2018,y,n,n,n,n,MSIDA,NaN
Sunday,May,13,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,May,13,2018,n,n,n,n,n,MSIDA,"215,000"
Sunday,May,13,2018,y,n,n,n,n,MSIDA,"220,000"
Sunday,May,13,2018,n,n,n,y,y,MSIDA,"380,000"
Sunday,May,13,2018,y,n,n,n,n,MSIDA,"281,000"
Sunday,May,13,2018,n,n,n,n,n,MSIDA,"230,000"
Sunday,May,13,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,May,13,2018,n,n,y,n,n,NAXXAR,"380,000"
Sunday,May,13,2018,y,n,n,n,n,NAXXAR,"215,000"
Sunday,May,13,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,May,13,2018,n,n,n,n,y,NAXXAR,"650,000"
Sunday,May,13,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,May,13,2018,n,n,n,n,y,NAXXAR,"750,000"
Sunday,May,13,2018,n,n,y,n,y,NAXXAR,"740,000"
Sunday,May,13,2018,n,n,n,n,n,NAXXAR,"370,000"
Sunday,May,13,2018,n,n,n,n,n,PAOLA,NaN
Sunday,May,13,2018,y,n,n,n,n,PAOLA,"190,000"
Sunday,May,13,2018,n,y,y,n,n,PAOLA,NaN
Sunday,May,13,2018,n,n,n,n,n,PAOLA,"300,000"
Sunday,May,13,2018,n,n,y,n,n,PAOLA,"350,000"
Sunday,May,13,2018,n,n,n,n,n,PAOLA,NaN
Sunday,May,13,2018,n,n,n,n,y,PAOLA,"340,000"
Sunday,May,13,2018,y,n,n,n,n,PAOLA,"107,000"
Sunday,May,13,2018,y,n,n,n,n,PEMBROKE,"287,000"
Sunday,May,13,2018,n,n,y,n,n,PEMBROKE,"810,000"
Sunday,May,13,2018,n,n,n,n,n,PEMBROKE,"810,000"
Sunday,May,13,2018,y,n,n,n,n,PEMBROKE,NaN
Sunday,May,13,2018,n,n,n,n,n,PENDERGARDENS,"799,000"
Sunday,May,13,2018,y,n,n,n,n,PIETÀ,"160,000"
Sunday,May,13,2018,y,n,n,n,n,PIETÀ,NaN
Sunday,May,13,2018,y,n,n,n,n,PIETÀ,"185,000"
Sunday,May,13,2018,y,n,n,n,n,PIETÀ,"175,000"
Sunday,May,13,2018,y,n,n,n,n,PIETÀ,"196,000"
Sunday,May,13,2018,y,n,y,n,n,PIETÀ,"156,200"
Sunday,May,13,2018,y,n,n,n,n,PIETÀ,"165,000"
Sunday,May,13,2018,y,n,n,n,n,PIETÀ,"151,000"
Sunday,May,13,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,May,13,2018,y,n,n,n,n,QAJJENZA,"160,000"
Sunday,May,13,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,May,13,2018,y,n,n,n,n,QAWRA,"145,000"
Sunday,May,13,2018,y,n,y,n,n,QAWRA,"315,000"
Sunday,May,13,2018,y,n,n,n,n,QAWRA,"125,000"
Sunday,May,13,2018,y,n,n,n,n,QAWRA,"148,000"
Sunday,May,13,2018,n,n,y,n,n,NaN,"280,000"
Sunday,May,13,2018,y,n,n,n,n,QAWRA,"190,000"
Sunday,May,13,2018,y,n,y,n,n,QAWRA,"137,000"
Sunday,May,13,2018,y,n,y,n,n,QAWRA,"220,000"
Sunday,May,13,2018,n,n,n,n,n,QAWRA,"400,000"
Sunday,May,13,2018,n,n,n,n,n,QAWRA,"340,000"
Sunday,May,13,2018,n,n,y,n,n,QAWRA,"735,000"
Sunday,May,13,2018,y,n,n,n,n,QAWRA,"395,000"
Sunday,May,13,2018,y,n,n,n,n,QAWRA,"165,000"
Sunday,May,13,2018,n,n,y,n,n,QAWRA,"255,000"
Sunday,May,13,2018,n,n,n,n,n,QORMI,"265,000"
Sunday,May,13,2018,n,y,y,n,n,QORMI,"280,000"
Sunday,May,13,2018,y,n,n,n,n,QORMI,"245,000"
Sunday,May,13,2018,n,n,n,n,n,QORMI,"155,000"
Sunday,May,13,2018,n,n,n,n,n,QORMI,"395,000"
Sunday,May,13,2018,n,n,y,n,y,QRENDI,"515,000"
Sunday,May,13,2018,n,n,y,n,y,QRENDI,"485,000"
Sunday,May,13,2018,n,n,y,y,n,RABAT ,"1,400"
Sunday,May,13,2018,n,n,n,n,n,RABAT,"75,000"
Sunday,May,13,2018,y,n,n,n,n,RABAT,"346,000"
Sunday,May,13,2018,n,n,n,n,n,RABAT,"480,000"
Sunday,May,13,2018,n,n,n,n,y,RABAT,"425,000"
Sunday,May,13,2018,n,n,n,y,y,RABAT,"885,000"
Sunday,May,13,2018,n,n,y,n,n,NaN,"330,000"
Sunday,May,13,2018,n,n,y,n,n, RABAT,"330,000"
Sunday,May,13,2018,y,n,n,n,n,RABAT,NaN
Sunday,May,13,2018,n,n,n,n,n,RABAT,"305,000"
Sunday,May,13,2018,n,y,n,n,n,SALINA,"210,000"
Sunday,May,13,2018,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,May,13,2018,n,n,n,y,y,SAN ĠWANN,"375,000"
Sunday,May,13,2018,n,n,y,n,y,SAN ĠWANN,"440,000"
Sunday,May,13,2018,n,n,n,n,n,SAN ĠWANN,"340,000"
Sunday,May,13,2018,n,n,n,y,n,SAN ĠWANN,"1,280"
Sunday,May,13,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,May,13,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,13,2018,y,n,n,n,n,SAN ĠWANN,"229,000"
Sunday,May,13,2018,n,n,n,n,n,SAN PAWL TAT- TARĠA,NaN
Sunday,May,13,2018,y,n,y,n,n,SAN PAWL TAT-TARĠA,"315,000"
Sunday,May,13,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,May,13,2018,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,400"
Sunday,May,13,2018,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,May,13,2018,y,n,y,n,n,SAN PAWL TAT-TARĠA,"315,000"
Sunday,May,13,2018,n,n,n,n,y,SANTA LUĊIJA,"399,000"
Sunday,May,13,2018,n,n,n,n,n,SENGLEA ,"325,000"
Sunday,May,13,2018,n,y,n,n,n,SENGLEA,NaN
Sunday,May,13,2018,n,n,n,n,y,SENGLEA,"161,000"
Sunday,May,13,2018,n,n,n,n,n,SENGLEA,"349,000"
Sunday,May,13,2018,y,n,n,n,n,SENGLEA,"101,000"
Sunday,May,13,2018,n,n,n,n,n,SENGLEA,"225,000"
Sunday,May,13,2018,n,n,n,n,n,SIĠĠIEWI,"192,000"
Sunday,May,13,2018,n,n,n,n,n,SIĠĠIEWI,"240,000"
Sunday,May,13,2018,y,y,y,n,n,SIĠĠIEWI,"175,000"
Sunday,May,13,2018,n,n,y,n,n,SIĠĠIEWI,"330,000"
Sunday,May,13,2018,y,n,n,n,n,SIĠĠIEWI,"210,000"
Sunday,May,13,2018,n,n,n,n,n,SIĠĠIEWI,"315,000"
Sunday,May,13,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,May,13,2018,y,n,n,n,n,SIĠĠIEWI,"175,000"
Sunday,May,13,2018,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,May,13,2018,n,n,n,n,y,SIĠĠIEWI,"550,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA ,NaN
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"697,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"625,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,May,13,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"1,450"
Sunday,May,13,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,May,13,2018,n,n,n,n,n,SLIEMA,"520,000"
Sunday,May,13,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"340,000"
Sunday,May,13,2018,n,n,n,n,y,SLIEMA,"635,000"
Sunday,May,13,2018,n,n,y,n,n,SLIEMA,"691,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"300,000"
Sunday,May,13,2018,n,y,n,n,n,SLIEMA,"195,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"359,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"435,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"605,000"
Sunday,May,13,2018,n,y,y,n,n,SLIEMA,"215,000"
Sunday,May,13,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"625,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"1,100"
Sunday,May,13,2018,n,y,n,n,n,SLIEMA,"780,000"
Sunday,May,13,2018,y,y,y,n,y,SLIEMA,NaN
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,"305,000"
Sunday,May,13,2018,n,n,n,n,n,SLIEMA,"550,000"
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,May,13,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"335,000"
Sunday,May,13,2018,y,n,y,n,n,ST JULIANS,"495,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"515,000"
Sunday,May,13,2018,n,y,n,n,n,ST JULIANS,NaN
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,May,13,2018,n,y,y,n,n,ST JULIANS,"550,000"
Sunday,May,13,2018,n,y,n,n,n,ST JULIANS,"575,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"415,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"415,000"
Sunday,May,13,2018,y,n,y,n,n,ST JULIANS,"409,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"550,000"
Sunday,May,13,2018,y,n,y,n,n,ST JULIANS,NaN
Sunday,May,13,2018,n,n,n,n,n,ST JULIANS,"365,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"425,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"399,000"
Sunday,May,13,2018,y,n,y,n,n,ST JULIANS,"351,000"
Sunday,May,13,2018,n,n,n,n,n,ST JULIANS,"510,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"900,000"
Sunday,May,13,2018,n,n,n,n,n,ST JULIANS,"1,000"
Sunday,May,13,2018,y,n,y,n,n,ST JULIANS,"298,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,May,13,2018,y,n,y,n,n,ST JULIANS,"345,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"383,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"415,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"415,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"298,000"
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"298,000"
Sunday,May,13,2018,n,n,n,n,n,ST JULIANS,NaN
Sunday,May,13,2018,y,n,n,n,n,ST JULIANS,"245,000"
