Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,19,2017,n,n,y,n,n,NAXXAR,"282,000"
Sunday,February,19,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,February,19,2017,y,n,n,n,n,NAXXAR,"183,000"
Sunday,February,19,2017,n,n,n,n,n,NAXXAR,"215,000"
Sunday,February,19,2017,n,y,n,n,n,PAOLA,"150,000"
Sunday,February,19,2017,n,n,n,n,n,PAOLA,"115,000"
Sunday,February,19,2017,n,y,n,n,n,PAOLA,"130,000"
Sunday,February,19,2017,n,n,n,n,n,PAOLA,"79,700"
Sunday,February,19,2017,y,n,n,n,n,PAOLA,"61,500"
Sunday,February,19,2017,n,y,n,n,n,PEMBROKE,"299,000"
Sunday,February,19,2017,y,n,n,n,n,PENDERGARDENS,"875,000"
Sunday,February,19,2017,y,n,n,n,n,PENDERGARDENS,"535,000"
Sunday,February,19,2017,y,n,n,n,n,PENDERGARDENS,"535,000"
Sunday,February,19,2017,n,n,n,n,n,PIETÀ,"150,000"
Sunday,February,19,2017,y,n,y,n,n,PIETÀ,"149,000"
Sunday,February,19,2017,n,n,n,n,n,PIETÀ,"185,000"
Sunday,February,19,2017,n,n,n,n,n,PIETÀ,"190,000"
Sunday,February,19,2017,y,n,n,n,n,PORTOMASO,"675,000"
Sunday,February,19,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,February,19,2017,y,n,n,n,n,PORTOMASO,"1,350"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,NaN
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"144,000"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"200,000"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"127,000"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"425,000"
Sunday,February,19,2017,n,n,n,n,n,QAWRA,"390,000"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,19,2017,n,n,n,n,n,QAWRA,"190,000"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"155,000"
Sunday,February,19,2017,n,n,y,n,n,QAWRA,"390,000"
Sunday,February,19,2017,y,n,y,n,n,QAWRA,"150,000"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"175,000"
Sunday,February,19,2017,y,n,n,n,n,QAWRA,"107,000"
Sunday,February,19,2017,n,n,n,y,n,QORMI,"375,000"
Sunday,February,19,2017,y,n,n,n,n,QORMI,"135,000"
Sunday,February,19,2017,n,y,n,n,n,QORMI,"190,000"
Sunday,February,19,2017,n,y,n,n,n,QORMI,"175,000"
Sunday,February,19,2017,n,n,n,n,n,QRENDI,"285,000"
Sunday,February,19,2017,y,n,n,n,n,QRENDI,"234,000"
Sunday,February,19,2017,n,n,y,n,y,RABAT,"650,000"
Sunday,February,19,2017,n,n,n,n,n,RABAT,"429,000"
Sunday,February,19,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,February,19,2017,n,n,n,n,n,RABAT,"240,000"
Sunday,February,19,2017,n,n,n,n,n,RABAT,NaN
Sunday,February,19,2017,n,n,n,n,y,RABAT,"230,000"
Sunday,February,19,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,February,19,2017,n,n,n,n,n,SAFI,"80,000"
Sunday,February,19,2017,y,n,y,n,n,SALINA,"233,000"
Sunday,February,19,2017,n,y,n,n,n,SAN ĠWANN,"465,000"
Sunday,February,19,2017,n,n,n,n,n,SAN ĠWANN,"230,000"
Sunday,February,19,2017,n,n,n,n,n,SAN ĠWANN,"425,000"
Sunday,February,19,2017,y,n,n,n,n,SAN ĠWANN,"200,000"
Sunday,February,19,2017,y,n,n,n,n,SAN ĠWANN,"115,000"
Sunday,February,19,2017,n,n,n,n,n,SAN ĠWANN,"350,000"
Sunday,February,19,2017,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,February,19,2017,n,n,n,n,n,SAN ĠWANN,"220,000"
Sunday,February,19,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"750,000"
Sunday,February,19,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,19,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,19,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,550"
Sunday,February,19,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"475,000"
Sunday,February,19,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"850,000"
Sunday,February,19,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"1,500"
Sunday,February,19,2017,y,n,n,n,n,SAN PAWL TAT-TARĠA,"183,000"
Sunday,February,19,2017,y,n,n,n,n,SAN PAWL TAT-TARĠA,"285,000"
Sunday,February,19,2017,n,y,n,n,n,SAN PAWL TAT-TARĠA,"205,000"
Sunday,February,19,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,"690,000"
Sunday,February,19,2017,n,n,n,n,n,SENGLEA ,"213,000"
Sunday,February,19,2017,n,n,n,n,n,SENGLEA ,"169,000"
Sunday,February,19,2017,n,n,n,n,n,SENGLEA ,"580,000"
Sunday,February,19,2017,n,n,n,n,n,SENGLEA ,NaN
Sunday,February,19,2017,y,n,n,n,n,SENGLEA ,"180,000"
Sunday,February,19,2017,n,n,n,n,n,SENGLEA ,"395,000"
Sunday,February,19,2017,y,n,n,n,n,SENGLEA ,"495,000"
Sunday,February,19,2017,n,n,n,n,n,SENGLEA,"170,000"
Sunday,February,19,2017,n,n,n,n,n,SIĠĠIEWI,"230,000"
Sunday,February,19,2017,n,n,n,n,y,SIĠĠIEWI,"395,000"
Sunday,February,19,2017,y,y,n,n,n,SIĠĠIEWI,"245,000"
Sunday,February,19,2017,y,y,n,n,n,SIĠĠIEWI,"140,000"
Sunday,February,19,2017,y,n,n,n,n,SIĠĠIEWI,"105,000"
Sunday,February,19,2017,n,n,n,n,n,SIĠĠIEWI,"140,000"
Sunday,February,19,2017,n,n,n,n,n,SIĠĠIEWI,"295,000"
Sunday,February,19,2017,n,n,y,n,n,SLIEMA ,"800,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"545,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"750,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"285,000"
Sunday,February,19,2017,n,n,n,n,n,SLIEMA,"205,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"450,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"380,000"
Sunday,February,19,2017,y,n,y,n,n,SLIEMA,"398,000"
Sunday,February,19,2017,n,y,n,n,n,SLIEMA,"360,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"245,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"1,900"
Sunday,February,19,2017,y,n,y,n,n,SLIEMA,"450,000"
Sunday,February,19,2017,n,n,n,n,n,SLIEMA,"350,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"415,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"270,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"500,000"
Sunday,February,19,2017,n,n,y,n,n,SLIEMA,"565,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"305,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"270,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"315,000"
Sunday,February,19,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,February,19,2017,n,n,y,n,n,SLIEMA,"775,000"
Sunday,February,19,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,February,19,2017,n,n,y,y,n,SLIEMA,"1,395"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"950,000"
Sunday,February,19,2017,n,n,y,n,n,SLIEMA,NaN
Sunday,February,19,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,February,19,2017,y,n,y,n,n,SLIEMA,"460,000"
Sunday,February,19,2017,y,n,y,n,n,SLIEMA,"460,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,February,19,2017,y,n,y,n,n,SLIEMA,"990,000"
Sunday,February,19,2017,y,n,y,n,n,SLIEMA,"275,000"
Sunday,February,19,2017,y,n,n,n,n,SLIEMA,"270,000"
Sunday,February,19,2017,y,n,y,n,n,SLIEMA,"430,000"
Sunday,February,19,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,February,19,2017,n,n,n,n,n,SLIEMA,"270,000"
Sunday,February,19,2017,n,n,y,n,n,ST JULIANS,NaN
Sunday,February,19,2017,n,n,y,n,n,ST JULIANS,"32,000"
Sunday,February,19,2017,n,y,y,n,n,ST JULIANS,"345,000"
Sunday,February,19,2017,n,n,n,n,n,ST JULIANS,"245,000"
Sunday,February,19,2017,n,n,n,n,n,ST JULIANS,NaN
Sunday,February,19,2017,n,y,n,n,n,ST JULIANS,"285,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"399,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,February,19,2017,n,y,n,n,n,ST JULIANS,"275,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"310,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,February,19,2017,n,n,n,y,n,ST JULIANS,"675,000"
Sunday,February,19,2017,n,n,y,n,n,ST JULIANS,"290,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"140,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"140,000"
Sunday,February,19,2017,n,y,n,n,n,ST JULIANS,"330,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"240,000"
Sunday,February,19,2017,y,n,y,n,n,ST JULIANS,"1,300"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"460,000"
Sunday,February,19,2017,n,n,n,n,n,ST JULIANS,"450,000"
Sunday,February,19,2017,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"240,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"240,000"
Sunday,February,19,2017,n,y,y,n,n,ST JULIANS,"385,000"
Sunday,February,19,2017,n,n,n,n,n,ST JULIANS,"310,000"
Sunday,February,19,2017,y,n,n,n,n,ST JULIANS,"475,000"
Sunday,February,19,2017,n,y,n,n,n,ST PAUL' S BAY,"270,000"
Sunday,February,19,2017,n,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"98,000"
Sunday,February,19,2017,n,y,n,n,n,ST PAUL' S BAY,"245,000"
Sunday,February,19,2017,n,y,n,n,n,ST PAUL' S BAY,NaN
Sunday,February,19,2017,n,n,n,n,n,ST PAUL' S BAY,"139,000"
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"130,000"
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"134,000"
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,February,19,2017,y,y,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"90,000"
Sunday,February,19,2017,n,n,n,n,n,ST PAUL' S BAY,"556,500"
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"170,000"
Sunday,February,19,2017,y,n,y,n,n,ST PAUL' S BAY,"175,000"
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"140,000"
Sunday,February,19,2017,n,n,n,n,n,ST PAUL' S BAY,"196,000"
Sunday,February,19,2017,n,n,n,n,n,ST PAUL' S BAY,"170,000"
Sunday,February,19,2017,y,n,n,n,n,ST PAUL' S BAY,"120,000"
Sunday,February,19,2017,y,n,y,n,n,ST VENERA,"180,000"
Sunday,February,19,2017,y,n,n,n,n,ST VENERA,"159,000"
Sunday,February,19,2017,y,n,n,n,n,ST VENERA,"148,000"
Sunday,February,19,2017,y,n,n,n,n,ST VENERA,"135,000"
Sunday,February,19,2017,y,y,y,n,n,ST VENERA,"165,000"
Sunday,February,19,2017,y,n,n,n,n,ST VENERA,"149,000"
Sunday,February,19,2017,n,n,n,n,n,ST VENERA,"175,000"
Sunday,February,19,2017,n,n,n,y,n,ST VENERA,"575,000"
Sunday,February,19,2017,n,n,n,n,n,SWATAR,"780,000"
Sunday,February,19,2017,y,n,y,n,y,SWIEQI,"320,000"
Sunday,February,19,2017,n,y,n,n,n,SWIEQI,NaN
Sunday,February,19,2017,n,y,n,n,n,SWIEQI,NaN
Sunday,February,19,2017,y,n,n,n,n,SWIEQI,"210,000"
Sunday,February,19,2017,n,y,n,y,n,SWIEQI,"350,000"
Sunday,February,19,2017,n,n,n,y,n,SWIEQI,"350,000"
Sunday,February,19,2017,n,n,n,n,n,SWIEQI,NaN
Sunday,February,19,2017,n,n,n,n,n,SWIEQI,"315,000"
Sunday,February,19,2017,n,n,n,n,n,SWIEQI,"260,000"
Sunday,February,19,2017,y,n,n,n,n,SWIEQI,"265,000"
Sunday,February,19,2017,n,y,y,n,n,SWIEQI,"290,000"
Sunday,February,19,2017,y,n,n,n,n,SWIEQI,"285,000"
Sunday,February,19,2017,n,n,y,n,n,SWIEQI,"1,150"
Sunday,February,19,2017,y,n,n,n,n,SWIEQI,"285,000"
Sunday,February,19,2017,n,n,y,n,y,SWIEQI,"320,000"
Sunday,February,19,2017,y,n,y,n,n,SWIEQI,NaN
Sunday,February,19,2017,y,n,y,n,n,SWIEQI,NaN
Sunday,February,19,2017,y,n,y,n,n,TA' GIORNI,"249,000"
Sunday,February,19,2017,y,n,n,n,n,TA' PARIS,"135,000"
Sunday,February,19,2017,n,n,n,n,n,TA' QALI,NaN
Sunday,February,19,2017,y,n,n,n,n,TA' XBIEX,"480,000"
Sunday,February,19,2017,y,n,n,n,n,TA' XBIEX,"259,000"
Sunday,February,19,2017,n,n,n,n,n,TAL-ĦANDAQ,"310,000"
Sunday,February,19,2017,n,n,n,n,n,TAL-IBRAĠ,"315,000"
Sunday,February,19,2017,n,n,n,n,n,TAL-IBRAĠ,NaN
Sunday,February,19,2017,n,n,y,n,n,TAL-IBRAĠ,"28,000"
Sunday,February,19,2017,y,n,n,n,n,TAL-IBRAĠ,"265,000"
Sunday,February,19,2017,n,n,y,y,n,TAL-IBRAĠ,"1,696"
Sunday,February,19,2017,n,y,y,n,n,TAL-IBRAĠ,NaN
Sunday,February,19,2017,y,n,n,n,n,TAL-IBRAĠ,"310,000"
Sunday,February,19,2017,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,February,19,2017,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,February,19,2017,y,n,y,n,n,TAL-IBRAĠ,"420,000"
Sunday,February,19,2017,n,n,n,n,n,TAL-IBRAĠ,"725,000"
Sunday,February,19,2017,n,n,n,n,n,TAL-IBRAĠ,"350,000"
Sunday,February,19,2017,n,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,February,19,2017,n,n,n,n,n,TAL-IBRAĠ,"350,000"
Sunday,February,19,2017,y,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,February,19,2017,y,y,n,n,n,TARXIEN,"127,500"
Sunday,February,19,2017,n,n,n,y,n,TARXIEN,"328,000"
Sunday,February,19,2017,y,n,n,n,n,TARXIEN,"120,000"
Sunday,February,19,2017,n,y,n,n,n,TARXIEN,"90,000"
Sunday,February,19,2017,y,n,n,n,n,TARXIEN,"148,500"
Sunday,February,19,2017,n,n,n,n,n,TARXIEN,"142,000"
Sunday,February,19,2017,y,n,n,n,n,TARXIEN,"125,000"
Sunday,February,19,2017,n,n,y,n,y,TARXIEN,"325,000"
Sunday,February,19,2017,n,n,n,n,n,TARXIEN,"142,000"
Sunday,February,19,2017,n,n,n,n,n,TARXIEN,"142,000"
Sunday,February,19,2017,n,n,n,n,n,TARXIEN,"142,000"
Sunday,February,19,2017,y,n,n,n,n,TARXIEN,NaN
Sunday,February,19,2017,n,n,y,y,n,VALLETTA,"1,888"
Sunday,February,19,2017,y,n,n,n,n,VALLETTA,"1,060"
Sunday,February,19,2017,n,n,n,n,n,VALLETTA,"1,400"
Sunday,February,19,2017,n,n,n,n,n,VALLETTA,"350,000"
Sunday,February,19,2017,n,n,n,n,n,VALLETTA,"895,000"
Sunday,February,19,2017,n,n,n,y,n,VICTORIA GARDENS,"1,400"
Sunday,February,19,2017,n,n,y,n,y,VICTORIA GARDENS,NaN
Sunday,February,19,2017,n,n,n,y,y,VICTORIA GARDENS,NaN
Sunday,February,19,2017,n,n,n,n,n,VITTORIOSA ,NaN
Sunday,February,19,2017,n,y,n,n,n,VITTORIOSA ,"116,000"
Sunday,February,19,2017,n,y,n,n,n,VITTORIOSA ,"124,500"
Sunday,February,19,2017,n,y,n,n,n,VITTORIOSA ,"155,000"
Sunday,February,19,2017,y,n,y,n,n,XEMXIJA HEIGHTS,"285,000"
Sunday,February,19,2017,n,n,n,n,n,XEMXIJA,"300,000"
Sunday,February,19,2017,y,n,n,n,n,XGĦAJRA,"130,000"
Sunday,February,19,2017,n,n,n,n,n,XGĦAJRA,"250,000"
Sunday,February,19,2017,y,n,n,n,n,XGĦAJRA,"215,000"
Sunday,February,19,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,February,19,2017,n,n,y,n,n,ŻABBAR,"152,000"
Sunday,February,19,2017,y,y,n,n,n,ŻABBAR,"110,000"
Sunday,February,19,2017,n,y,n,n,n,ŻABBAR,"135,000"
Sunday,February,19,2017,y,y,n,n,n,ŻABBAR,"128,000"
Sunday,February,19,2017,n,y,n,n,n,ŻABBAR,"162,500"
Sunday,February,19,2017,n,n,n,n,n,ŻABBAR,"127,000"
Sunday,February,19,2017,y,n,n,n,n,ŻABBAR,"107,000"
Sunday,February,19,2017,y,n,y,n,n,ŻABBAR,"170,000"
Sunday,February,19,2017,n,n,y,n,y,ŻABBAR,"310,000"
Sunday,February,19,2017,n,n,n,n,n,ŻABBAR,"225,000"
Sunday,February,19,2017,n,n,y,n,y,ŻABBAR,"335,000"
Sunday,February,19,2017,n,n,y,n,n,ŻABBAR,"128,000"
Sunday,February,19,2017,n,n,n,n,n,ŻABBAR,"141,000"
Sunday,February,19,2017,n,n,n,n,n,ŻABBAR,"134,000"
Sunday,February,19,2017,y,y,n,n,n,ŻABBAR,"125,000"
Sunday,February,19,2017,n,n,n,n,n,ŻABBAR,"89,000"
Sunday,February,19,2017,y,n,y,n,n,ŻABBAR,"80,000"
Sunday,February,19,2017,n,n,n,n,n,ŻEBBIEGĦ,"225,000"
Sunday,February,19,2017,y,n,n,n,n,ŻEBBIEGĦ,"230,000"
Sunday,February,19,2017,n,n,y,n,n,ŻEBBUĠ,"154,000"
Sunday,February,19,2017,n,n,n,y,n,ŻEBBUĠ,"539,000"
Sunday,February,19,2017,n,n,n,y,n,ŻEBBUĠ,"690,000"
Sunday,February,19,2017,n,n,n,y,n,ŻEBBUĠ,"539,000"
Sunday,February,19,2017,n,n,y,n,n,ŻEBBUĠ,"180,000"
Sunday,February,19,2017,y,n,n,n,n,ŻEBBUĠ,"202,000"
Sunday,February,19,2017,n,n,y,n,y,ŻEBBUĠ,"750,000"
Sunday,February,19,2017,n,n,y,n,n,ŻEBBUĠ,"420,000"
Sunday,February,19,2017,n,n,n,n,n,ŻEBBUĠ,"190,000"
Sunday,February,19,2017,y,n,n,n,n,ŻEBBUĠ,"65,000"
Sunday,February,19,2017,n,n,n,n,n,ŻEJTUN,"145,000"
Sunday,February,19,2017,n,n,y,n,y,ŻEJTUN,"480,000"
Sunday,February,19,2017,n,n,n,n,y,ŻEJTUN,"490,000"
Sunday,February,19,2017,n,n,n,n,n,ŻEJTUN,"100,000"
Sunday,February,19,2017,n,n,n,n,n,ŻEJTUN,"375,000"
Sunday,February,19,2017,n,n,y,n,y,ŻEJTUN,"245,000"
Sunday,February,19,2017,n,n,y,n,n,ŻEJTUN,"372,000"
Sunday,February,19,2017,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,February,19,2017,n,n,n,n,y,ŻEJTUN,"295,000"
Sunday,February,19,2017,n,y,n,n,n,ŻURRIEQ,"230,000"
Sunday,February,19,2017,y,n,n,n,n,ŻURRIEQ,"122,400"
Sunday,February,19,2017,n,n,y,n,n,ŻURRIEQ,"370,000"
Sunday,February,19,2017,n,n,n,n,n,ŻURRIEQ,NaN
Sunday,February,19,2017,n,y,n,n,n,ŻURRIEQ,"165,000"
Sunday,February,19,2017,n,n,n,n,n,ŻURRIEQ,"299,000"
Sunday,February,19,2017,n,n,n,n,y,ŻURRIEQ,"475,000"
Sunday,February,19,2017,y,n,n,n,n,ŻURRIEQ,"111,800"
Sunday,February,19,2017,y,n,n,n,n,ŻURRIEQ,"155,000"
Sunday,February,19,2017,y,n,n,n,n,ŻURRIEQ,"135,000"
Sunday,February,19,2017,y,n,n,n,n,ŻURRIEQ,"143,500"
Sunday,February,19,2017,y,n,n,n,n,ŻURRIEQ,"115,000"
Sunday,February,19,2017,n,n,n,n,n,ŻURRIEQ,NaN
Saturday,February,18,2017,n,n,n,n,n,NaN,NaN
Saturday,February,18,2017,y,n,n,n,n,ATTARD,"185,000"
Saturday,February,18,2017,y,n,n,n,n,GOZO,"135,000"
Saturday,February,18,2017,n,y,y,n,n,GOZO,"220,000"
Saturday,February,18,2017,y,n,n,n,n,GOZO,"140,000"
Saturday,February,18,2017,n,n,n,n,n,GOZO,"250,000"
Saturday,February,18,2017,y,n,n,y,n,MELLIEHA,"495,000"
Saturday,February,18,2017,n,n,n,n,n,QAWRA,"215,000"
Saturday,February,18,2017,n,y,n,y,n,SWIEQI,"350,000"
Saturday,February,18,2017,y,n,n,n,n, MADLIENA,"350,000"
Saturday,February,18,2017,n,n,n,n,n,XEMXIJA,"300,000"
Friday,February,17,2017,n,n,n,n,n,NaN,NaN
Friday,February,17,2017,n,n,n,n,n,NaN,NaN
Friday,February,17,2017,n,n,n,n,n,ĦAXAQ,NaN
Friday,February,17,2017,y,n,n,n,n,GOZO,"255,000"
Friday,February,17,2017,n,n,y,y,n,GOZO,"245,000"
Friday,February,17,2017,y,n,n,n,n,MARSASCALA,NaN
Friday,February,17,2017,y,n,y,y,n,MELLIEHA,NaN
Friday,February,17,2017,n,n,n,n,n,ST JULIANS,"215,000"
Friday,February,17,2017,n,y,n,n,n,TAL-IBRAĠ,"320,000"
