Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Friday,December,18,2015,n,n,y,y,y,MELLIEĦA,"1,950"
Friday,December,18,2015,n,n,n,n,n,MSIDA,"159,000"
Friday,December,18,2015,y,n,n,n,n,MSIDA,"120,000"
Friday,December,18,2015,y,n,n,n,n,MSIDA,"128,000"
Friday,December,18,2015,y,n,n,n,n,NAXXAR,"135,000"
Friday,December,18,2015,n,n,y,n,n,SAN PAWL TAT-TARĠA,"795,000"
Friday,December,18,2015,n,y,n,n,n,SLIEMA,"255,000"
Friday,December,18,2015,n,n,y,n,n,SLIEMA,"595,000"
Friday,December,18,2015,y,n,n,n,n,SLIEMA,"850,000"
Friday,December,18,2015,n,n,n,n,n,SLIEMA,"570,000"
Friday,December,18,2015,y,n,n,n,n,ST JULIANS,"695,000"
Friday,December,18,2015,n,y,n,n,n,ST VENERA,"95,000"
Friday,December,18,2015,n,n,y,n,y,TAL-IBRAĠ,"1,100"
Friday,December,18,2015,n,n,n,n,n,VALLETTA,NaN
Friday,December,18,2015,n,y,n,n,n,VALLETTA,"250,000"
Friday,December,18,2015,n,n,n,n,y,ŻEBBUĠ,"500,000"
Thursday,December,17,2015,n,n,n,n,n,FGURA ,"315,000"
Thursday,December,17,2015,y,n,n,n,n,FGURA,"110,000"
Thursday,December,17,2015,y,n,n,n,n,GOZO,"259,000"
Thursday,December,17,2015,n,n,y,y,n,GOZO,"180,000"
Thursday,December,17,2015,y,n,n,n,n,MARSASCALA,"110,000"
Thursday,December,17,2015,y,n,y,n,n,MOSTA,"130,000"
Thursday,December,17,2015,y,n,n,n,n,MSIDA,"120,000"
Thursday,December,17,2015,y,n,n,n,n,MSIDA,"115,000"
Thursday,December,17,2015,n,n,y,n,n,MSIDA,"138,000"
Thursday,December,17,2015,n,y,n,n,n,SAN ĠWANN,"180,000"
Thursday,December,17,2015,n,y,y,n,n,SLIEMA,"495,000"
Thursday,December,17,2015,y,n,y,n,n,SLIEMA,"249,000"
Thursday,December,17,2015,y,n,n,n,n,SLIEMA,"650,000"
Thursday,December,17,2015,n,n,n,n,n,ST JULIANS,NaN
Thursday,December,17,2015,n,n,n,n,n,ST VENERA,"110,000"
Thursday,December,17,2015,y,n,n,n,n,ŻABBAR,"110,000"
Thursday,December,17,2015,n,n,n,n,n,ŻEBBUĠ,"205,000"
Wednesday,December,16,2015,n,n,n,n,n,BIRKIRKARA,"78,000"
Wednesday,December,16,2015,y,n,n,n,n,FGURA,"110,000"
Wednesday,December,16,2015,y,y,y,n,n,MOSTA,"145,000"
Wednesday,December,16,2015,y,n,y,n,n,MOSTA,"130,000"
Wednesday,December,16,2015,y,n,n,n,n,MSIDA,"120,000"
Wednesday,December,16,2015,y,n,n,n,n,MSIDA,"115,000"
Wednesday,December,16,2015,n,n,y,n,n,MSIDA,"138,000"
Wednesday,December,16,2015,y,n,n,n,n,NAXXAR,"135,000"
Wednesday,December,16,2015,y,n,n,n,n,SLIEMA,"350,000"
Wednesday,December,16,2015,y,n,y,n,n,SLIEMA,"515,000"
Wednesday,December,16,2015,y,n,n,n,n,SLIEMA,"400,000"
Wednesday,December,16,2015,n,n,y,n,n,SLIEMA,"595,000"
Wednesday,December,16,2015,n,n,n,n,n,ST JULIANS,"385,000"
Wednesday,December,16,2015,y,n,n,n,n,ST JULIANS,"695,000"
Wednesday,December,16,2015,y,n,n,n,n,ST PAUL' S BAY,"164,000"
Wednesday,December,16,2015,y,y,n,n,n,ST VENERA,"132,000"
Wednesday,December,16,2015,n,y,n,n,n,ST VENERA,"95,000"
Wednesday,December,16,2015,n,n,n,n,n,ST VENERA,"110,000"
Wednesday,December,16,2015,y,n,n,n,n,ŻABBAR,"110,000"
Tuesday,December,15,2015,y,n,n,n,n,GOZO,"85,000"
Tuesday,December,15,2015,y,n,y,n,n,GOZO,"235,000"
Tuesday,December,15,2015,y,n,n,n,n,MARSASCALA,"110,000"
Tuesday,December,15,2015,y,n,n,n,n,MSIDA,"120,000"
Tuesday,December,15,2015,n,y,y,n,n,SLIEMA,"495,000"
Monday,December,14,2015,n,n,n,y,y,ŻEBBUĠ,"953,000"
