Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,27,2015,n,n,y,n,n,MĠARR,"445,000"
Sunday,December,27,2015,n,y,n,n,n,MĠARR,"212,000"
Sunday,December,27,2015,y,n,n,n,n,MOSTA,"185,000"
Sunday,December,27,2015,n,y,n,n,n,MOSTA,"171,000"
Sunday,December,27,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,December,27,2015,n,n,n,n,n,MOSTA,"95,000"
Sunday,December,27,2015,n,n,n,n,n,MOSTA,"375,000"
Sunday,December,27,2015,n,n,n,n,n,MOSTA,"285,000"
Sunday,December,27,2015,n,n,n,y,n,MOSTA,"485,000"
Sunday,December,27,2015,n,y,n,n,n,MOSTA,"175,000"
Sunday,December,27,2015,n,n,y,n,n,MOSTA,"475,000"
Sunday,December,27,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,December,27,2015,y,n,n,n,n,MOSTA,"150,000"
Sunday,December,27,2015,y,n,n,n,n,MOSTA,"140,000"
Sunday,December,27,2015,n,y,y,n,n,MOSTA,"220,000"
Sunday,December,27,2015,n,y,y,n,n,MRIEĦEL,"295,000"
Sunday,December,27,2015,y,n,n,n,n,MSIDA,"139,000"
Sunday,December,27,2015,y,y,n,n,n,MSIDA,"105,000"
Sunday,December,27,2015,y,n,n,n,n,MSIDA,"160,000"
Sunday,December,27,2015,n,n,n,n,n,MSIDA,"135,000"
Sunday,December,27,2015,y,n,n,n,n,MSIDA,"130,000"
Sunday,December,27,2015,y,n,n,n,n,MSIDA,"160,000"
Sunday,December,27,2015,y,n,n,n,n,MSIDA,"127,000"
Sunday,December,27,2015,n,n,n,y,y,NAXXAR ,"495,000"
Sunday,December,27,2015,n,y,y,n,n,NAXXAR,"200,000"
Sunday,December,27,2015,n,n,y,n,y,NAXXAR,"325,000"
Sunday,December,27,2015,n,n,y,n,y,NAXXAR,"428,000"
Sunday,December,27,2015,n,n,y,n,n,NAXXAR,"215,000"
Sunday,December,27,2015,n,n,n,n,n,NAXXAR,"147,000"
Sunday,December,27,2015,n,n,y,y,y,NAXXAR,"445,000"
Sunday,December,27,2015,y,n,n,n,n,PENDER GARDENS,"449,000"
Sunday,December,27,2015,y,n,n,n,n,PIETÀ,"135,000"
Sunday,December,27,2015,n,n,n,n,n,PIETÀ,"550,000"
Sunday,December,27,2015,y,n,n,n,n,PIETÀ,"136,000"
Sunday,December,27,2015,y,n,n,n,n,PORTOMASO,"1,650"
Sunday,December,27,2015,y,n,n,y,n,PORTOMASO,NaN
Sunday,December,27,2015,y,n,n,y,n,PORTOMASO,NaN
Sunday,December,27,2015,y,n,n,n,n,PORTOMASO,"640,000"
Sunday,December,27,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,December,27,2015,n,n,n,n,n,QAWRA,"445,000"
Sunday,December,27,2015,n,n,n,n,n,QAWRA,"398,000"
Sunday,December,27,2015,n,n,n,n,n,QAWRA,"350,000"
Sunday,December,27,2015,y,n,n,n,n,QAWRA,"130,000"
Sunday,December,27,2015,y,n,n,n,n,QAWRA,"133,000"
Sunday,December,27,2015,n,n,n,n,n,QAWRA,"116,000"
Sunday,December,27,2015,y,n,y,n,n,QAWRA,"135,000"
Sunday,December,27,2015,n,n,n,n,n,QAWRA,"325,000"
Sunday,December,27,2015,y,n,n,n,n,QAWRA,"91,000"
Sunday,December,27,2015,y,n,y,n,n,QAWRA,"125,000"
Sunday,December,27,2015,y,n,n,n,n,QAWRA,"97,500"
Sunday,December,27,2015,n,n,n,n,n,QORMI ,"250,000"
Sunday,December,27,2015,n,n,n,n,n,QORMI,"110,000"
Sunday,December,27,2015,y,n,n,n,n,QORMI,"135,000"
Sunday,December,27,2015,n,n,n,n,n,QORMI,NaN
Sunday,December,27,2015,n,n,n,n,n, MRIEĦEL,NaN
Sunday,December,27,2015,n,n,y,y,n,QRENDI,"250,000"
Sunday,December,27,2015,n,n,n,n,n,QRENDI,"290,000"
Sunday,December,27,2015,n,n,n,n,n,QRENDI,NaN
Sunday,December,27,2015,n,n,y,y,y,RABAT ,NaN
Sunday,December,27,2015,n,n,n,n,n,RABAT,"175,000"
Sunday,December,27,2015,n,n,n,y,y,SALINA,"750,000"
Sunday,December,27,2015,n,n,n,n,n,SAN ĠWANN,"1,200"
Sunday,December,27,2015,n,n,y,n,n,SAN ĠWANN,"376,000"
Sunday,December,27,2015,n,y,n,n,n,SAN ĠWANN,"132,000"
Sunday,December,27,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"195,000"
Sunday,December,27,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"1,275"
Sunday,December,27,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,December,27,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"294,000"
Sunday,December,27,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"480,000"
Sunday,December,27,2015,n,n,n,n,n,SENGLEA ,"124,000"
Sunday,December,27,2015,n,n,n,n,n,SENGLEA ,"350,000"
Sunday,December,27,2015,n,n,n,n,n,SENGLEA ,"119,000"
Sunday,December,27,2015,n,n,n,n,n,SENGLEA ,"920,000"
Sunday,December,27,2015,n,n,n,n,y,SIĠĠIEWI,"600,000"
Sunday,December,27,2015,n,y,n,n,n,SIĠĠIEWI,"271,000"
Sunday,December,27,2015,n,n,n,y,n,SIĠĠIEWI,"995,000"
Sunday,December,27,2015,n,n,n,n,n,SIĠĠIEWI,"220,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA ,NaN
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"255,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"285,000"
Sunday,December,27,2015,n,n,n,n,n,SLIEMA,"395,000"
Sunday,December,27,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,December,27,2015,n,y,n,n,n,SLIEMA,"102,000"
Sunday,December,27,2015,n,n,y,n,y,SLIEMA,"560,000"
Sunday,December,27,2015,y,n,y,n,n,SLIEMA,"595,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"1,400"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"850,000"
Sunday,December,27,2015,n,n,n,n,n,SLIEMA,"555,000"
Sunday,December,27,2015,y,n,y,n,n,SLIEMA,"369,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"265,000"
Sunday,December,27,2015,n,n,n,n,n,SLIEMA,"370,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"255,000"
Sunday,December,27,2015,y,n,y,n,n,SLIEMA,"515,000"
Sunday,December,27,2015,y,n,y,n,n,SLIEMA,"300,000"
Sunday,December,27,2015,n,y,n,n,n,SLIEMA,"76,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"545,000"
Sunday,December,27,2015,y,n,y,n,n,SLIEMA,"645,000"
Sunday,December,27,2015,y,n,y,n,n,SLIEMA,"265,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"180,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"1,290"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,December,27,2015,n,n,n,n,n,SLIEMA,"425,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"400,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"300,000"
Sunday,December,27,2015,y,n,n,n,n,SLIEMA,"265,000"
Sunday,December,27,2015,n,n,n,n,n,SLIEMA,"795,000"
Sunday,December,27,2015,n,y,y,n,n,ST JULIANS,"205,000"
Sunday,December,27,2015,n,y,n,n,n,ST JULIANS,"350,000"
Sunday,December,27,2015,y,n,n,n,n,ST JULIANS,"215,000"
Sunday,December,27,2015,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,December,27,2015,y,n,y,n,n,ST JULIANS,"521,000"
Sunday,December,27,2015,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,December,27,2015,n,n,n,n,n,ST JULIANS,NaN
Sunday,December,27,2015,y,n,n,n,n,ST JULIANS,"325,000"
Sunday,December,27,2015,n,n,n,y,n,ST JULIANS,"1,500"
Sunday,December,27,2015,y,n,y,n,n,ST JULIANS,"250,000"
Sunday,December,27,2015,n,n,n,n,y,ST JULIANS,"385,000"
Sunday,December,27,2015,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,December,27,2015,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,December,27,2015,n,n,n,n,n,ST PAUL' S BAY,"390,000"
Sunday,December,27,2015,n,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,December,27,2015,y,n,n,n,n,ST PAUL' S BAY,"138,000"
Sunday,December,27,2015,y,n,n,n,n,ST PAUL' S BAY,"130,000"
Sunday,December,27,2015,y,n,n,n,n,ST PAUL' S BAY,"120,000"
Sunday,December,27,2015,y,n,n,n,n,ST PAUL' S BAY,"90,000"
Sunday,December,27,2015,n,n,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,December,27,2015,y,n,n,n,n,ST PAUL' S BAY,"174,000"
Sunday,December,27,2015,n,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,December,27,2015,n,n,n,n,n,ST PAUL' S BAY,"127,000"
Sunday,December,27,2015,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,December,27,2015,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,December,27,2015,n,n,n,n,n,ST PAUL' S BAY,"260,000"
Sunday,December,27,2015,y,n,n,n,n,ST PAUL' S BAY,"125,000"
Sunday,December,27,2015,y,n,n,n,n,ST VENERA,"125,000"
Sunday,December,27,2015,y,n,n,n,n,ST VENERA,"110,000"
Sunday,December,27,2015,n,y,n,n,n,ST VENERA,"85,000"
Sunday,December,27,2015,y,n,n,n,n,ST VENERA,"149,000"
Sunday,December,27,2015,n,y,n,n,n,SWATAR,"145,000"
Sunday,December,27,2015,y,n,n,n,n,SWATAR,"130,000"
Sunday,December,27,2015,n,y,y,n,n,SWATAR,"278,000"
Sunday,December,27,2015,y,n,n,n,n,SWIEQI,NaN
Sunday,December,27,2015,y,n,n,n,n,SWIEQI,"145,000"
Sunday,December,27,2015,y,n,n,y,n,SWIEQI,"198,000"
Sunday,December,27,2015,n,y,n,n,n,SWIEQI,"295,000"
Sunday,December,27,2015,y,y,n,n,n,SWIEQI,"260,000"
Sunday,December,27,2015,n,n,n,n,n,SWIEQI,"120,000"
Sunday,December,27,2015,y,n,n,y,n,SWIEQI,"335,000"
Sunday,December,27,2015,y,n,n,n,n,SWIEQI,"226,000"
Sunday,December,27,2015,n,n,n,n,n,TAL-IBRAĠ,"385,000"
Sunday,December,27,2015,n,n,y,n,y,TAL-IBRAĠ,NaN
Sunday,December,27,2015,y,n,n,n,n,TAL-IBRAĠ,"205,000"
Sunday,December,27,2015,y,n,n,n,n,TAL-IBRAĠ,"160,000"
Sunday,December,27,2015,y,n,n,n,n,TAL-IBRAĠ,"190,000"
Sunday,December,27,2015,y,n,n,n,n,TAL-IBRAĠ,"205,000"
Sunday,December,27,2015,y,n,n,n,n,TAL-IBRAĠ,"289,000"
Sunday,December,27,2015,n,n,y,y,n,TAL-IBRAĠ,"580,000"
Sunday,December,27,2015,n,y,n,n,n,TARXIEN,"125,000"
Sunday,December,27,2015,y,n,y,n,n,TARXIEN,"145,000"
Sunday,December,27,2015,y,n,n,y,n,THE LAGUNA,NaN
Sunday,December,27,2015,n,n,n,y,y,THE POINT,NaN
Sunday,December,27,2015,y,n,y,n,n, POINT,"550,000"
Sunday,December,27,2015,n,n,n,n,n,VALLETTA,NaN
Sunday,December,27,2015,n,n,n,n,n,VALLETTA,"680,000"
Sunday,December,27,2015,n,n,n,n,n,VALLETTA,"300,000"
Sunday,December,27,2015,n,n,n,n,n,VALLETTA,"189,000"
Sunday,December,27,2015,n,n,y,n,n,VALLETTA,NaN
Sunday,December,27,2015,n,n,n,y,n,VICTORIA GARDENS,NaN
Sunday,December,27,2015,n,n,n,n,n,VITTORIOSA ,"233,000"
Sunday,December,27,2015,n,n,n,y,n,WARDIJA,"3,100"
Sunday,December,27,2015,y,n,y,n,n,XEMXIJA,"350,000"
Sunday,December,27,2015,y,n,n,n,n,XGĦAJRA,"277,000"
Sunday,December,27,2015,n,y,n,n,n,ŻABBAR,"195,000"
Sunday,December,27,2015,n,n,y,n,n,ŻABBAR,NaN
Sunday,December,27,2015,n,n,y,n,n,ŻABBAR,"267,000"
Sunday,December,27,2015,y,n,n,n,n,ŻABBAR,"110,000"
Sunday,December,27,2015,y,n,n,n,n,ŻABBAR,"82,500"
Sunday,December,27,2015,y,n,y,n,n,ŻABBAR,"136,500"
Sunday,December,27,2015,n,y,n,n,n,ŻABBAR,"157,800"
Sunday,December,27,2015,n,n,n,n,n,ŻABBAR,"190,000"
Sunday,December,27,2015,y,n,y,n,n,ŻABBAR,"120,000"
Sunday,December,27,2015,y,n,n,n,n,ŻEBBIEGĦ,"140,000"
Sunday,December,27,2015,n,n,n,n,n,ŻEBBUĠ,"488,000"
Sunday,December,27,2015,y,n,y,n,n,ŻEBBUĠ,"150,000"
Sunday,December,27,2015,n,n,n,n,n,ŻEBBUĠ,"221,000"
Sunday,December,27,2015,n,n,y,n,n,ŻEBBUĠ,"445,000"
Sunday,December,27,2015,y,n,y,n,n,ŻEBBUĠ,"104,000"
Sunday,December,27,2015,n,n,y,n,n,ŻEBBUĠ,"115,000"
Sunday,December,27,2015,y,n,y,n,n,ŻEBBUĠ,"130,000"
Sunday,December,27,2015,n,n,n,n,y,ŻEJTUN,"272,000"
Sunday,December,27,2015,n,n,n,n,n,ŻEJTUN,"132,300"
Sunday,December,27,2015,n,y,y,n,n,ŻEJTUN,"120,000"
Sunday,December,27,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,December,27,2015,n,n,y,n,n,ŻEJTUN,"210,000"
Sunday,December,27,2015,n,n,n,n,n,ŻEJTUN,"114,000"
Sunday,December,27,2015,n,n,n,n,n,ŻEJTUN,"105,000"
Sunday,December,27,2015,n,n,n,n,n,ŻURRIEQ,"235,000"
Sunday,December,27,2015,n,n,y,n,n,ŻURRIEQ,"220,000"
Sunday,December,27,2015,n,n,n,y,n,ŻURRIEQ,"418,000"
Sunday,December,27,2015,n,n,n,y,y,ŻURRIEQ,"240,000"
Sunday,December,27,2015,n,n,n,n,n,ŻURRIEQ,"175,000"
Thursday,December,24,2015,n,n,n,n,n,A TRUE INVESTMENT,"395,000"
Thursday,December,24,2015,y,n,n,n,n,ATTARD,NaN
Thursday,December,24,2015,y,n,y,n,n,BALZAN,"155,000"
Thursday,December,24,2015,n,n,n,n,n,BIRKIRKARA,"80,000"
Thursday,December,24,2015,y,n,y,n,n,GOZO,"149,000"
Thursday,December,24,2015,n,n,n,n,n,GOZO,"400,000"
Thursday,December,24,2015,n,n,n,n,n,NAXXAR,"245,000"
Thursday,December,24,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Wednesday,December,23,2015,y,y,n,n,n,NaN,"123,000"
Wednesday,December,23,2015,n,y,y,n,n,BIRGUMA,"277,500"
Wednesday,December,23,2015,n,n,n,n,y,BIRKIRKARA,"517,121"
Wednesday,December,23,2015,n,n,n,n,n,BIRKIRKARA,"80,000"
Wednesday,December,23,2015,n,n,n,n,n,GOZO,"165,000"
Wednesday,December,23,2015,n,n,n,n,n,GOZO,"260,000"
Wednesday,December,23,2015,y,n,n,n,n,PIETÀ,"135,000"
Wednesday,December,23,2015,y,n,y,n,n,SLIEMA,"550,000"
Wednesday,December,23,2015,y,n,n,n,n,SLIEMA,"545,000"
Wednesday,December,23,2015,n,y,n,n,n,ST JULIANS,"350,000"
Wednesday,December,23,2015,n,n,n,n,n,VALLETTA,"660,000"
Wednesday,December,23,2015,n,n,n,n,n,VALLETTA,"300,000"
Wednesday,December,23,2015,n,n,n,n,n,VALLETTA,"189,000"
Tuesday,December,22,2015,n,n,n,n,n,BIRKIRKARA,"80,000"
Tuesday,December,22,2015,y,n,n,n,n,MSIDA,"190,000"
Monday,December,21,2015,n,n,n,n,n,BIRKIRKARA,"80,000"
Monday,December,21,2015,n,n,n,n,n,GOZO,"370,000"
Monday,December,21,2015,n,n,y,n,n,GOZO,"220,000"
Monday,December,21,2015,y,n,n,n,n,PIETÀ,"135,000"
