Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,6,2015,n,n,n,n,n,SLIEMA,"1,150"
Sunday,September,6,2015,n,n,n,n,n,SLIEMA,"380,000"
Sunday,September,6,2015,y,n,n,n,n,SLIEMA,"235,000"
Sunday,September,6,2015,y,n,n,n,n,SLIEMA,"320,000"
Sunday,September,6,2015,n,n,y,y,n,SLIEMA,"3,100"
Sunday,September,6,2015,y,n,n,n,n, ST JULIANS,NaN
Sunday,September,6,2015,n,n,n,n,y,NaN,"297,500"
Sunday,September,6,2015,n,n,y,n,n,ST JULIANS,"115,000"
Sunday,September,6,2015,n,n,y,n,n,ST JULIANS,"285,000"
Sunday,September,6,2015,y,n,n,n,n,ST JULIANS,"132,375"
Sunday,September,6,2015,y,n,n,n,n,ST JULIANS,"310,000"
Sunday,September,6,2015,n,n,n,y,n,ST JULIANS,"1,500"
Sunday,September,6,2015,n,n,y,n,n,ST JULIANS,"229,000"
Sunday,September,6,2015,n,y,n,n,n,ST JULIANS,"220,000"
Sunday,September,6,2015,y,n,n,n,n,ST JULIANS,"440,000"
Sunday,September,6,2015,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,September,6,2015,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,September,6,2015,n,n,n,n,n,ST JULIANS,"220,000"
Sunday,September,6,2015,y,n,n,n,n,ST JULIANS,"395,000"
Sunday,September,6,2015,n,n,n,n,n,ST JULIANS,"185,000"
Sunday,September,6,2015,n,n,n,n,n,ST JULIANS,"190,000"
Sunday,September,6,2015,y,n,y,n,n,ST PAUL' S BAY,"585,000"
Sunday,September,6,2015,y,n,n,n,n,ST PAUL' S BAY,"289,000"
Sunday,September,6,2015,n,y,n,n,n,ST PAUL' S BAY,"390,000"
Sunday,September,6,2015,y,n,n,n,n,ST PAUL' S BAY,"352,000"
Sunday,September,6,2015,n,n,n,n,n,ST PAUL' S BAY,"200,000"
Sunday,September,6,2015,n,y,n,n,n,ST PAUL' S BAY,"380,000"
Sunday,September,6,2015,y,n,n,n,n,ST PAUL' S BAY,"115,000"
Sunday,September,6,2015,n,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,September,6,2015,n,y,n,n,n,ST PAUL' S BAY,NaN
Sunday,September,6,2015,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,September,6,2015,n,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,September,6,2015,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,September,6,2015,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,September,6,2015,y,n,y,n,n,ST PAUL' S BAY,"265,000"
Sunday,September,6,2015,n,n,n,n,n,ST PAUL' S BAY,"260,000"
Sunday,September,6,2015,y,n,n,n,n,ST PAUL' S BAY,"124,000"
Sunday,September,6,2015,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,September,6,2015,y,n,n,n,n,ST PAUL' S,"145,000"
Sunday,September,6,2015,y,n,n,n,n,ST PAUL'S BAY,NaN
Sunday,September,6,2015,y,n,n,n,n,ST VENERA,"115,000"
Sunday,September,6,2015,n,n,n,n,n,ST VENERA,"119,000"
Sunday,September,6,2015,n,y,n,n,n,ST VENERA,"215,000"
Sunday,September,6,2015,n,n,n,n,n,ST VENERA,"95,000"
Sunday,September,6,2015,n,y,y,n,n,ST VENERA,"128,000"
Sunday,September,6,2015,n,n,y,n,n,ST VENERA,"190,000"
Sunday,September,6,2015,n,n,n,n,n,ST VENERA,"110,000"
Sunday,September,6,2015,n,n,y,n,n,ST VENERA,"39,600"
Sunday,September,6,2015,n,n,n,n,n, ĦAMRUN,"114,750"
Sunday,September,6,2015,n,y,y,n,n,SWATAR,"231,000"
Sunday,September,6,2015,n,y,y,n,n,SWATAR,"200,000"
Sunday,September,6,2015,y,n,n,n,n,SWATAR,"129,000"
Sunday,September,6,2015,y,n,n,n,n,SWATAR,NaN
Sunday,September,6,2015,n,y,n,n,n,SWATAR,"189,000"
Sunday,September,6,2015,y,n,n,n,n,SWIEQI,"250,000"
Sunday,September,6,2015,y,y,n,n,n,SWIEQI,"300,000"
Sunday,September,6,2015,n,y,y,n,n,SWIEQI,"310,000"
Sunday,September,6,2015,n,n,y,n,n,SWIEQI,"240,000"
Sunday,September,6,2015,n,y,y,n,n,SWIEQI,NaN
Sunday,September,6,2015,n,y,y,n,n,SWIEQI,"430,000"
Sunday,September,6,2015,n,y,n,n,n,SWIEQI,"250,000"
Sunday,September,6,2015,n,n,n,n,n,SWIEQI,"260,000"
Sunday,September,6,2015,n,y,n,n,n,SWIEQI,"285,000"
Sunday,September,6,2015,n,y,n,n,n,SWIEQI,"285,000"
Sunday,September,6,2015,y,n,y,n,n,SWIEQI,"275,000"
Sunday,September,6,2015,n,n,n,n,n,SWIEQI,NaN
Sunday,September,6,2015,n,n,n,n,n,SWIEQI,NaN
Sunday,September,6,2015,n,n,n,n,n,TA' PARIS,"145,000"
Sunday,September,6,2015,n,n,n,n,n,TA' XBIEX,"235,000"
Sunday,September,6,2015,y,n,n,n,n,TA' XBIEX,"135,000"
Sunday,September,6,2015,n,n,n,n,n,TAL-IBRAĠ,NaN
Sunday,September,6,2015,n,y,y,n,n,TAL-IBRAĠ,"310,000"
Sunday,September,6,2015,y,n,n,n,n,TAL-IBRAĠ,"265,000"
Sunday,September,6,2015,y,n,n,n,n,TAL-IBRAĠ,"320,000"
Sunday,September,6,2015,y,n,n,n,n,TAL-IBRAĠ,"198,000"
Sunday,September,6,2015,n,n,n,n,n,TAL-IBRAĠ,"430,000"
Sunday,September,6,2015,y,n,y,n,n,TAL-IBRAĠ,"247,500"
Sunday,September,6,2015,n,n,y,n,n,TAL-IBRAĠ,"280,000"
Sunday,September,6,2015,n,n,n,n,n,NaN,"1,200"
Sunday,September,6,2015,y,y,n,n,n,TARXIEN,"89,500"
Sunday,September,6,2015,y,n,n,n,n,TARXIEN,"105,000"
Sunday,September,6,2015,y,n,n,n,n,TARXIEN,"99,000"
Sunday,September,6,2015,y,n,n,n,n,TARXIEN,"95,400"
Sunday,September,6,2015,n,n,n,n,n,TARXIEN,"106,000"
Sunday,September,6,2015,n,n,y,y,n,THE VILLAGE,"420,000"
Sunday,September,6,2015,y,n,n,n,n,NaN,"640,000"
Sunday,September,6,2015,y,n,y,n,n, AREA,NaN
Sunday,September,6,2015,y,n,y,n,n, POINT,"750,000"
Sunday,September,6,2015,y,n,n,n,n, POINT,"550,000"
Sunday,September,6,2015,y,n,n,n,n,VALLETTA,"1,300"
Sunday,September,6,2015,n,n,n,n,n,VALLETTA,"660,000"
Sunday,September,6,2015,n,n,n,n,n,VALLETTA,"200,000"
Sunday,September,6,2015,n,n,n,n,n,VALLETTA,"225,000"
Sunday,September,6,2015,n,n,n,n,n,VICTORIA GARDENS,"659,000"
Sunday,September,6,2015,n,n,n,y,n,VICTORIA GARDENS,NaN
Sunday,September,6,2015,n,n,n,n,n,VICTORIA GARDENS,"1,500"
Sunday,September,6,2015,n,n,n,n,n,VITTORIOSA ,"220,000"
Sunday,September,6,2015,n,n,n,n,n,VITTORIOSA ,"275,000"
Sunday,September,6,2015,y,n,y,n,n,XEMXIJA BAY,"150,000"
Sunday,September,6,2015,y,n,n,n,n,XEMXIJA BAY,"115,000"
Sunday,September,6,2015,y,n,n,n,n,XEMXIJA,"348,000"
Sunday,September,6,2015,n,y,n,n,n,XEMXIJA,"125,000"
Sunday,September,6,2015,y,n,n,n,n,XEMXIJA,"387,000"
Sunday,September,6,2015,n,n,y,n,n,ŻABBAR,"240,000"
Sunday,September,6,2015,n,n,y,n,y,ŻABBAR,"327,500"
Sunday,September,6,2015,n,n,n,n,n,ŻABBAR,"89,000"
Sunday,September,6,2015,y,n,n,n,n,ŻEBBIEGĦ,"160,000"
Sunday,September,6,2015,n,n,n,n,n,ŻEBBUĠ ,NaN
Sunday,September,6,2015,y,n,n,n,n,ŻEBBUĠ,"155,000"
Sunday,September,6,2015,n,n,y,y,y,ŻEBBUĠ,"575,000"
Sunday,September,6,2015,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,September,6,2015,n,y,n,n,n,ŻEBBUĠ,NaN
Sunday,September,6,2015,n,n,y,y,y,ŻEBBUĠ,"800,000"
Sunday,September,6,2015,y,n,y,n,n,ŻEBBUĠ,"220,000"
Sunday,September,6,2015,n,n,n,n,n,ŻEBBUĠ,"94,000"
Sunday,September,6,2015,y,n,y,n,n,ŻEBBUĠ,"180,000"
Sunday,September,6,2015,n,n,n,n,n,ŻEBBUĠ,"150,000"
Sunday,September,6,2015,n,n,n,n,n,ŻEBBUĠ,"132,300"
Sunday,September,6,2015,n,n,n,n,n,ŻEJTUN,"80,000"
Sunday,September,6,2015,y,n,n,n,n,ŻEJTUN,"132,000"
Sunday,September,6,2015,n,n,n,n,n,ŻEJTUN,"114,000"
Sunday,September,6,2015,y,n,n,n,n,ŻEJTUN,"80,000"
Sunday,September,6,2015,n,n,n,n,n,ŻEJTUN,"210,000"
Sunday,September,6,2015,n,y,n,n,n,ŻEJTUN,"168,000"
Sunday,September,6,2015,n,n,n,n,n,ŻEJTUN,NaN
Sunday,September,6,2015,n,n,n,n,n,ŻURRIEQ,"180,000"
Sunday,September,6,2015,n,y,n,n,n,ŻURRIEQ,"175,000"
Saturday,September,5,2015,n,n,n,n,n,NaN,NaN
Saturday,September,5,2015,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"132,000"
Saturday,September,5,2015,n,n,n,n,n,GOZO,"300,000"
Saturday,September,5,2015,y,n,n,n,n,GOZO,"115,000"
Saturday,September,5,2015,n,n,y,n,n,LIJA,"370,000"
Saturday,September,5,2015,n,y,y,n,n,LIJA,"199,000"
Saturday,September,5,2015,n,n,n,n,n,MARSAXLOKK,"458,000"
Saturday,September,5,2015,n,n,n,n,n,SENGLEA ,"850,000"
Saturday,September,5,2015,y,n,y,n,n,SLIEMA,"350,000"
Saturday,September,5,2015,y,n,n,n,n,TAL-IBRAĠ,"265,000"
Friday,September,4,2015,n,n,n,n,n,NaN,NaN
Friday,September,4,2015,n,n,n,n,n, ,"500,000"
Friday,September,4,2015,y,n,n,n,n,GOZO,"75,000"
Friday,September,4,2015,n,n,n,y,n,GOZO,"150,000"
Friday,September,4,2015,y,n,n,n,n,GOZO,"147,000"
Friday,September,4,2015,n,n,y,y,n,GOZO,"349,000"
Friday,September,4,2015,n,y,y,n,n,LIJA,"199,000"
Friday,September,4,2015,y,n,n,n,n,MARSASCALA,"110,000"
Friday,September,4,2015,y,n,n,n,n,MSIDA,"150,000"
Friday,September,4,2015,y,n,n,n,n,NAXXAR,"129,000"
Friday,September,4,2015,y,y,n,n,n, MOSTA,"82,500"
Friday,September,4,2015,y,y,n,n,n,QAWRA,"75,500"
Friday,September,4,2015,n,n,n,n,n,RABAT,"146,000"
Friday,September,4,2015,y,n,y,n,n,SLIEMA,"350,000"
Friday,September,4,2015,y,n,n,n,n,ST PAUL' S BAY,"289,000"
Friday,September,4,2015,n,y,n,n,n,ST VENERA,"95,000"
Friday,September,4,2015,y,y,n,n,n,TARXIEN,"89,500"
Friday,September,4,2015,n,n,n,n,n,ŻEBBUĠ ,NaN
Thursday,September,3,2015,n,n,n,n,n,NaN,NaN
Thursday,September,3,2015,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"132,000"
Thursday,September,3,2015,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,"650,000"
Thursday,September,3,2015,y,n,n,n,n,BALZAN,"152,000"
Thursday,September,3,2015,n,y,n,n,n,GOZO,"395,000"
Thursday,September,3,2015,y,n,n,n,n,GOZO,"259,000"
Thursday,September,3,2015,n,n,y,y,n,GOZO,"180,000"
Thursday,September,3,2015,y,n,n,n,n,GOZO,"235,000"
Thursday,September,3,2015,n,n,n,n,n,GOZO,"32,000"
Thursday,September,3,2015,n,y,y,n,n,LIJA,"199,000"
Thursday,September,3,2015,n,n,n,n,n,MARSASCALA,"230,000"
Thursday,September,3,2015,n,y,n,n,n,MĠARR,"223,000"
Thursday,September,3,2015,n,y,n,n,n,NAXXAR,"125,000"
Thursday,September,3,2015,n,n,y,y,n,NAXXAR,"545,000"
Thursday,September,3,2015,n,n,n,n,n,RABAT,"146,000"
Thursday,September,3,2015,y,n,y,n,n,SLIEMA,"350,000"
Thursday,September,3,2015,y,n,y,n,n,SLIEMA,"750,000"
Thursday,September,3,2015,y,n,n,n,n,TAL-IBRAĠ,"265,000"
Wednesday,September,2,2015,n,n,n,n,n,NaN,NaN
Wednesday,September,2,2015,n,n,y,n,y,ATTARD,"680,000"
Wednesday,September,2,2015,n,n,y,n,n,ATTARD,"169,000"
Wednesday,September,2,2015,n,n,n,n,n,BALZAN,NaN
Wednesday,September,2,2015,n,n,n,n,n,BIRGUMA,NaN
Wednesday,September,2,2015,n,n,n,n,n,BIRGUMA,NaN
Wednesday,September,2,2015,n,n,n,n,n,BIRKIRKARA,"110,000"
Wednesday,September,2,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Wednesday,September,2,2015,n,n,n,n,n,BIRKIRKARA,"125,000"
Wednesday,September,2,2015,n,n,n,n,n,BUĠIBBA,"88,000"
Wednesday,September,2,2015,y,n,n,n,n,FGURA,"100,000"
Wednesday,September,2,2015,y,n,n,n,n,GŻIRA,"185,000"
Wednesday,September,2,2015,n,n,y,n,n,IKLIN,"315,000"
Wednesday,September,2,2015,n,n,y,n,n,KAPPARA,"560,000"
Wednesday,September,2,2015,n,y,y,n,n,LIJA,"199,000"
Wednesday,September,2,2015,y,n,y,n,n,MADLIENA,"242,000"
Wednesday,September,2,2015,n,n,n,n,n,MARSASCALA,NaN
Wednesday,September,2,2015,y,n,n,n,n,MARSASCALA,"110,000"
Wednesday,September,2,2015,y,n,y,n,n,MARSASCALA,"128,000"
Wednesday,September,2,2015,n,n,y,n,n,MOSTA,"199,000"
Wednesday,September,2,2015,y,n,n,n,n,NAXXAR,"129,000"
Wednesday,September,2,2015,n,y,n,n,n,NAXXAR,NaN
Wednesday,September,2,2015,n,y,n,n,n,PAOLA,"78,000"
Wednesday,September,2,2015,y,n,y,n,n,PWALES,"112,000"
Wednesday,September,2,2015,n,n,n,n,n,QAWRA,"108,000"
Wednesday,September,2,2015,n,n,n,n,n,RABAT,"146,000"
Wednesday,September,2,2015,y,n,n,n,n,SENGLEA ,"365,000"
Wednesday,September,2,2015,y,n,n,n,n,SLIEMA,"333,000"
Wednesday,September,2,2015,y,n,y,n,n,SLIEMA,"550,000"
Wednesday,September,2,2015,n,n,n,y,n,ST JULIANS,"1,500"
Wednesday,September,2,2015,y,n,n,n,n,ST PAUL' S,"110,000"
Wednesday,September,2,2015,n,y,n,n,n,ST VENERA,"95,000"
Wednesday,September,2,2015,n,n,n,n,n,TARXIEN,"350,000"
Wednesday,September,2,2015,n,n,n,n,n,VALLETTA,"660,000"
Wednesday,September,2,2015,n,n,n,n,n,VALLETTA,"200,000"
Wednesday,September,2,2015,n,n,y,n,n,XEMXIJA BAY,"70,000"
Wednesday,September,2,2015,n,n,y,n,n,XEMXIJA BAY,"98,000"
Wednesday,September,2,2015,n,y,n,n,n,XGĦAJRA,"198,975"
Tuesday,September,1,2015,n,n,n,n,n,NaN,NaN
Tuesday,September,1,2015,n,n,n,n,n,NaN,"41,000"
Tuesday,September,1,2015,y,n,n,n,n,BALZAN,"152,000"
Tuesday,September,1,2015,n,n,n,n,n, ,"500,000"
Tuesday,September,1,2015,y,n,n,n,n,GOZO,"85,000"
Tuesday,September,1,2015,y,n,y,n,n,GOZO,"235,000"
Tuesday,September,1,2015,n,y,y,n,n,LIJA,"199,000"
Tuesday,September,1,2015,n,y,n,n,n,NAXXAR,"125,000"
Tuesday,September,1,2015,n,n,n,n,n,RABAT,"146,000"
Monday,August,31,2015,n,n,n,n,n,NaN,NaN
Monday,August,31,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Monday,August,31,2015,n,n,n,n,n,BIRKIRKARA,"80,000"
Monday,August,31,2015,n,n,n,n,n, ,"500,000"
Monday,August,31,2015,n,y,y,n,n,LIJA,"199,000"
Monday,August,31,2015,n,n,y,y,y,MADLIENA,"1,250"
Monday,August,31,2015,n,n,n,n,n,RABAT,"146,000"
Monday,August,31,2015,n,y,n,n,n,SWIEQI ROAD,"120,000"
