Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,30,2018,y,n,n,n,n,SWATAR,"285,000"
Sunday,September,30,2018,y,n,n,n,n,SWATAR,"265,000"
Sunday,September,30,2018,y,n,n,n,n,SWATAR,"250,000"
Sunday,September,30,2018,y,n,n,n,n,SWATAR,"340,000"
Sunday,September,30,2018,y,n,y,n,n,SWATAR,"265,000"
Sunday,September,30,2018,y,n,n,n,n,SWATAR,"278,000"
Sunday,September,30,2018,n,n,y,n,n,SWIEQI,"469,000"
Sunday,September,30,2018,y,n,n,n,n,SWIEQI,"340,000"
Sunday,September,30,2018,n,n,n,y,n,SWIEQI,"1,950"
Sunday,September,30,2018,n,n,y,n,n,SWIEQI,NaN
Sunday,September,30,2018,y,n,y,n,n,SWIEQI,"550,000"
Sunday,September,30,2018,y,n,n,n,n,SWIEQI,"275,000"
Sunday,September,30,2018,y,n,n,n,n,TA' GIORNI,"245,000"
Sunday,September,30,2018,n,n,n,n,n,TA' PARIS,"495,000"
Sunday,September,30,2018,y,n,n,n,n,TA' XBIEX,"255,000"
Sunday,September,30,2018,y,n,n,n,n,TA' XBIEX,"1,590"
Sunday,September,30,2018,n,y,n,n,n,TAL-IBRAĠ,"295,000"
Sunday,September,30,2018,n,n,y,y,y,TAL-IBRAĠ,NaN
Sunday,September,30,2018,y,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,September,30,2018,y,n,y,n,n,TAL-IBRAĠ,"395,000"
Sunday,September,30,2018,n,y,y,n,n,TAL-IBRAĠ,NaN
Sunday,September,30,2018,y,n,y,n,n,TAL-IBRAĠ,"265,000"
Sunday,September,30,2018,y,n,n,n,n,TAL-IBRAĠ,"329,000"
Sunday,September,30,2018,y,n,n,n,n,TAL-IBRAĠ,"375,000"
Sunday,September,30,2018,n,n,n,n,n,TAL-IBRAĠ,"395,000"
Sunday,September,30,2018,y,n,n,n,n,TAL-IBRAĠ,"295,000"
Sunday,September,30,2018,y,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,September,30,2018,y,n,y,n,n,TAL-IBRAĠ,"400,000"
Sunday,September,30,2018,n,y,n,n,n,TAL-IBRAĠ,"330,000"
Sunday,September,30,2018,n,n,n,n,n,TARXIEN,"300,000"
Sunday,September,30,2018,y,n,n,n,n,TARXIEN,"165,000"
Sunday,September,30,2018,y,n,n,n,n,TARXIEN,"175,000"
Sunday,September,30,2018,n,n,n,n,n, TARXIEN,"198,000"
Sunday,September,30,2018,n,n,y,n,n,TARXIEN,NaN
Sunday,September,30,2018,n,n,y,n,n,TARXIEN,"300,000"
Sunday,September,30,2018,n,n,n,n,n,TARXIEN,"176,000"
Sunday,September,30,2018,n,y,y,y,n,THE VILLAGE,"550,000"
Sunday,September,30,2018,n,n,n,n,n,VALLETTA,"730,000"
Sunday,September,30,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,September,30,2018,n,y,y,n,n,VICTORIA GARDENS,"515,000"
Sunday,September,30,2018,n,y,y,n,n,VICTORIA GARDENS,NaN
Sunday,September,30,2018,n,n,n,y,n,VICTORIA GARDENS,NaN
Sunday,September,30,2018,n,y,n,n,n,VITTORIOSA ,"265,000"
Sunday,September,30,2018,y,n,n,n,n,VITTORIOSA ,"485,000"
Sunday,September,30,2018,n,n,n,y,n,WARDIJA,"1,000"
Sunday,September,30,2018,n,y,n,n,n,XEMXIJA,"365,000"
Sunday,September,30,2018,y,n,n,n,n,XEMXIJA,"230,000"
Sunday,September,30,2018,y,n,n,n,n,XEMXIJA,"270,000"
Sunday,September,30,2018,y,n,n,n,n,XGĦAJRA,"820,000"
Sunday,September,30,2018,n,y,n,n,n,XGĦAJRA,"187,000"
Sunday,September,30,2018,n,n,n,n,n,ŻABBAR,"1,565"
Sunday,September,30,2018,n,n,n,n,n,ŻABBAR,"130,000"
Sunday,September,30,2018,n,n,n,n,n,ŻABBAR,"380,000"
Sunday,September,30,2018,n,n,n,n,n,ŻABBAR,"212,000"
Sunday,September,30,2018,y,n,n,n,n,ŻEBBIEGĦ,"210,000"
Sunday,September,30,2018,n,n,y,n,n,ŻEBBUĠ,"535,000"
Sunday,September,30,2018,n,y,y,n,y,ŻEBBUĠ,"250,000"
Sunday,September,30,2018,y,y,n,n,n,ŻEBBUĠ,"154,000"
Sunday,September,30,2018,n,n,n,n,n,ŻEBBUĠ,"225,000"
Sunday,September,30,2018,n,n,n,n,n,ŻEBBUĠ,"295,000"
Sunday,September,30,2018,y,n,n,n,n,ŻEBBUĠ,"165,000"
Sunday,September,30,2018,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,September,30,2018,n,n,n,n,n,ŻEBBUĠ,"189,000"
Sunday,September,30,2018,n,n,n,y,n,ŻEBBUĠ,"890,000"
Sunday,September,30,2018,y,n,n,n,n,ŻEBBUĠ,"215,000"
Sunday,September,30,2018,n,n,y,n,n,ŻEBBUĠ,"425,000"
Sunday,September,30,2018,n,n,n,n,n,ŻEBBUĠ,"269,000"
Sunday,September,30,2018,n,y,n,n,n,ŻEJTUN,"300,000"
Sunday,September,30,2018,n,n,n,n,n,ŻEJTUN,"350,000"
Sunday,September,30,2018,n,n,n,y,n,ŻEJTUN,"499,000"
Sunday,September,30,2018,y,n,n,n,n,ŻEJTUN,"145,000"
Sunday,September,30,2018,n,n,n,n,n,ŻEJTUN,"190,000"
Sunday,September,30,2018,y,n,n,n,n,ŻEJTUN,"135,500"
Sunday,September,30,2018,y,n,n,n,n,ŻEJTUN,"145,000"
Sunday,September,30,2018,n,n,n,n,n,ŻEJTUN,"195,000"
Sunday,September,30,2018,n,n,n,n,n,ŻURRIEQ,"389,000"
Sunday,September,30,2018,n,n,y,n,n,ŻURRIEQ,"480,000"
Sunday,September,30,2018,y,n,n,n,n,ŻURRIEQ,"230,000"
Sunday,September,30,2018,y,n,n,n,n,ŻURRIEQ,"185,000"
Sunday,September,30,2018,n,n,n,n,n,ŻURRIEQ,"230,000"
Sunday,September,30,2018,n,n,n,n,n,ŻURRIEQ,"300,000"
Sunday,September,30,2018,y,n,n,n,n,ŻURRIEQ,"170,000"
Saturday,September,29,2018,n,n,y,n,n,BALZAN,NaN
Saturday,September,29,2018,n,n,n,n,n,DINGLI,NaN
Saturday,September,29,2018,n,n,y,n,n,GOZO,"219,000"
Saturday,September,29,2018,n,n,y,n,n,SLIEMA,"850,000"
Saturday,September,29,2018,n,n,n,n,n,SLIEMA,"535,000"
Saturday,September,29,2018,n,n,n,n,n,SLIEMA,"615,000"
Saturday,September,29,2018,n,n,n,n,n,SLIEMA,"650,000"
Saturday,September,29,2018,n,n,n,n,n,SLIEMA,"875,000"
Saturday,September,29,2018,n,n,y,n,n,SLIEMA,"700,000"
Saturday,September,29,2018,n,n,y,n,n,SWIEQI,NaN
Saturday,September,29,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Saturday,September,29,2018,n,n,y,n,n,TARXIEN,NaN
Friday,September,28,2018,n,n,y,n,n,BALZAN,NaN
Friday,September,28,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Friday,September,28,2018,n,y,n,n,n,GOZO,"128,000"
Friday,September,28,2018,y,n,n,n,n,MOSTA,"160,000"
Friday,September,28,2018,y,n,n,n,n,QAWRA,"158,000"
Friday,September,28,2018,n,n,y,n,n,SLIEMA,"850,000"
Friday,September,28,2018,n,n,n,n,n,SLIEMA,"615,000"
Friday,September,28,2018,n,n,y,n,y,SLIEMA,"590,000"
Friday,September,28,2018,n,n,y,n,n,ST JULIANS,NaN
Friday,September,28,2018,n,n,y,n,n,SWIEQI,NaN
Friday,September,28,2018,y,n,n,n,n,TAL-IBRAĠ,"400,000"
Friday,September,28,2018,n,n,y,n,n,TARXIEN,NaN
Thursday,September,27,2018,y,n,n,n,n,GOZO,"125,000"
Thursday,September,27,2018,y,n,y,n,n,LIJA,"285,000"
Thursday,September,27,2018,y,n,n,n,n,MOSTA,"160,000"
Thursday,September,27,2018,n,n,y,n,n,SLIEMA,"700,000"
Wednesday,September,26,2018,n,n,n,n,n,ATTARD,"320,000"
Wednesday,September,26,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Wednesday,September,26,2018,n,n,n,n,n,DINGLI,NaN
Wednesday,September,26,2018,n,n,n,n,n,GOZO,"240,000"
Wednesday,September,26,2018,n,n,y,n,n,GOZO,"275,000"
Wednesday,September,26,2018,n,n,n,n,n,GOZO,"111,000"
Wednesday,September,26,2018,n,n,y,n,y,KAPPARA,"690,000"
Wednesday,September,26,2018,y,n,n,n,n,MOSTA,"160,000"
Wednesday,September,26,2018,y,n,n,n,n,QAWRA,"158,000"
Wednesday,September,26,2018,n,n,y,n,n,SLIEMA,"850,000"
