Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,June,25,2017,n,y,n,n,n,GĦARGĦUR,"200,000"
Sunday,June,25,2017,y,n,y,n,n,GĦARGĦUR,"265,000"
Sunday,June,25,2017,n,n,n,n,n,GĦARGĦUR,"270,000"
Sunday,June,25,2017,n,n,n,n,n,GĦARGĦUR,"395,000"
Sunday,June,25,2017,y,n,y,n,n,GĦARGĦUR,"270,000"
Sunday,June,25,2017,y,n,n,n,n,GĦARGĦUR,"224,000"
Sunday,June,25,2017,y,n,n,n,n,GĦARGĦUR,"220,000"
Sunday,June,25,2017,n,n,y,n,n,GĦARGĦUR,"122,000"
Sunday,June,25,2017,y,n,n,n,n,GĦARGĦUR,"525,000"
Sunday,June,25,2017,y,n,y,n,n,GĦARGĦUR,"234,000"
Sunday,June,25,2017,n,n,n,n,n,GĦARGĦUR,"504,000"
Sunday,June,25,2017,n,n,n,n,n,GĦARGĦUR,"395,000"
Sunday,June,25,2017,n,y,n,n,n,GĦARGĦUR,"255,000"
Sunday,June,25,2017,n,n,n,n,n,GĦARGĦUR,"297,000"
Sunday,June,25,2017,y,n,n,n,n,GĦARGĦUR,"470,000"
Sunday,June,25,2017,n,y,n,n,n,GĦARGĦUR,"300,000"
Sunday,June,25,2017,n,n,n,n,n,GĦAXAQ,"295,000"
Sunday,June,25,2017,y,n,n,n,n,GĦAXAQ,"129,000"
Sunday,June,25,2017,n,y,n,n,n,GĦAXAQ,"265,000"
Sunday,June,25,2017,n,n,n,n,n,GĦAXAQ,"176,000"
Sunday,June,25,2017,n,n,y,n,n,GĦAXAQ,"266,000"
Sunday,June,25,2017,n,y,n,n,n,GĦAXAQ,"265,000"
Sunday,June,25,2017,n,n,n,n,n,GĦAXAQ,NaN
Sunday,June,25,2017,n,n,y,n,n,GĦAXAQ,"308,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,"400,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"190,000"
Sunday,June,25,2017,n,n,n,y,n,GOZO,"115,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,"180,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"123,000"
Sunday,June,25,2017,y,n,n,y,y,GOZO,"160,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"95,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"122,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,"76,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"112,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"95,000"
Sunday,June,25,2017,n,n,n,y,n,GOZO,"367,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"124,700"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"90,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,June,25,2017,n,n,y,n,n,GOZO,"355,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,"166,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"180,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"79,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"128,000"
Sunday,June,25,2017,n,n,y,n,n,GOZO,"140,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"75,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,"125,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,"200,000"
Sunday,June,25,2017,n,y,n,n,n,GOZO,"90,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"169,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,"135,000"
Sunday,June,25,2017,n,n,y,y,n,GOZO,"170,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"150,000"
Sunday,June,25,2017,n,n,n,y,n,GOZO,"355,000"
Sunday,June,25,2017,n,y,y,n,n,GOZO,"134,000"
Sunday,June,25,2017,n,n,y,y,y,GOZO,"250,000"
Sunday,June,25,2017,n,n,n,y,n,GOZO,"108,000"
Sunday,June,25,2017,y,n,n,n,n,GOZO,"275,000"
Sunday,June,25,2017,n,n,n,n,n,GOZO,NaN
Sunday,June,25,2017,n,n,n,y,y,GUDJA,"690,000"
Sunday,June,25,2017,n,n,n,n,n,GUDJA,"540,000"
Sunday,June,25,2017,n,n,n,n,n,GUDJA,"265,000"
Sunday,June,25,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,June,25,2017,n,n,n,n,n,GŻIRA,"350,000"
Sunday,June,25,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,"185,000"
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,"159,000"
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,"199,000"
Sunday,June,25,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,"175,000"
Sunday,June,25,2017,n,n,n,n,n,GŻIRA,"145,000"
Sunday,June,25,2017,n,n,n,n,n,GŻIRA,"210,000"
Sunday,June,25,2017,y,n,y,n,n,GŻIRA,"175,000"
Sunday,June,25,2017,n,y,n,n,n,GŻIRA,"350,000"
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,"130,000"
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,"155,000"
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,"195,000"
Sunday,June,25,2017,n,n,n,n,n,GŻIRA,"235,000"
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,"215,000"
Sunday,June,25,2017,y,n,n,n,n,GŻIRA,"205,000"
Sunday,June,25,2017,n,n,n,n,n,ĦAMRUN,"128,000"
Sunday,June,25,2017,n,y,n,n,n,ĦAMRUN,"99,000"
Sunday,June,25,2017,n,y,n,n,n,ĦAMRUN,"85,000"
Sunday,June,25,2017,n,n,n,n,y,ĦAMRUN,"215,000"
Sunday,June,25,2017,y,n,n,n,n,ĦAMRUN,NaN
Sunday,June,25,2017,n,n,n,n,n,ĦAMRUN,"133,000"
Sunday,June,25,2017,n,n,n,y,y,HIGH RIDGE,NaN
Sunday,June,25,2017,n,n,n,n,n,KALKARA,"300,000"
Sunday,June,25,2017,n,n,n,n,n,KALKARA,"180,000"
Sunday,June,25,2017,y,n,n,n,n,KALKARA,"180,000"
Sunday,June,25,2017,n,y,n,n,n,KALKARA,NaN
Sunday,June,25,2017,y,n,n,y,n,KALKARA,"300,000"
Sunday,June,25,2017,n,y,y,n,n,KAPPARA,"315,000"
Sunday,June,25,2017,y,n,n,n,n,KAPPARA,"105,760"
Sunday,June,25,2017,n,n,n,n,n,KAPPARA,"660,000"
Sunday,June,25,2017,n,y,n,n,y,KIRKOP,"299,000"
Sunday,June,25,2017,n,n,y,n,y,LANDRIJIET,"725,000"
Sunday,June,25,2017,n,n,y,n,y,LIJA,"730,000"
Sunday,June,25,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,June,25,2017,y,n,n,n,n,LIJA,"245,000"
Sunday,June,25,2017,y,n,y,n,n,LIJA,"245,000"
Sunday,June,25,2017,y,n,n,n,n,LIJA,"185,000"
Sunday,June,25,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,June,25,2017,n,n,n,n,n,LIJA,"210,000"
Sunday,June,25,2017,n,n,n,n,y,LIJA,"730,000"
Sunday,June,25,2017,n,n,n,n,n,LUQA,"159,000"
Sunday,June,25,2017,n,n,n,n,n,LUQA,"330,000"
Sunday,June,25,2017,n,n,n,n,n,LUQA,"330,000"
Sunday,June,25,2017,n,n,n,n,n,LUQA,"970,000"
Sunday,June,25,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,June,25,2017,n,n,n,y,y,MADLIENA,NaN
Sunday,June,25,2017,y,n,n,n,n,MAISONETTES,NaN
Sunday,June,25,2017,n,n,n,y,n,MANIKATA,"370,000"
Sunday,June,25,2017,y,n,n,n,n,MANIKATA,"406,000"
Sunday,June,25,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,June,25,2017,n,n,n,y,n,MANIKATA,"376,000"
Sunday,June,25,2017,n,n,n,n,n,MANIKATA,"320,000"
Sunday,June,25,2017,n,y,n,n,n,MARSASCALA,"175,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"130,000"
Sunday,June,25,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,June,25,2017,n,n,n,y,n,MARSASCALA,"450,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"187,000"
Sunday,June,25,2017,y,y,n,n,n,MARSASCALA,"153,000"
Sunday,June,25,2017,n,n,n,n,n,MARSASCALA,"310,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,June,25,2017,n,n,n,n,n,MARSASCALA,"197,000"
Sunday,June,25,2017,n,y,n,n,n,MARSASCALA,"175,500"
Sunday,June,25,2017,n,y,n,n,n,MARSASCALA,"240,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"136,000"
Sunday,June,25,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,June,25,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,June,25,2017,n,y,n,n,n,MARSASCALA,"185,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"275,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"191,500"
Sunday,June,25,2017,n,n,n,n,n,MARSASCALA,"450,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"112,000"
Sunday,June,25,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,June,25,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,June,25,2017,n,n,y,n,n,MARSASCALA,"300,000"
Sunday,June,25,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"181,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"170,000"
Sunday,June,25,2017,y,n,y,n,n,MARSASCALA,"297,600"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"138,500"
Sunday,June,25,2017,n,n,n,n,n,MARSASCALA,"197,000"
Sunday,June,25,2017,n,n,y,n,n,MARSASCALA,"230,000"
Sunday,June,25,2017,y,n,n,n,n,MARSASCALA,"151,000"
Sunday,June,25,2017,n,n,n,n,n,MARSASCALA,"155,000"
Sunday,June,25,2017,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,June,25,2017,y,n,n,n,n,MARSAXLOKK,"175,000"
Sunday,June,25,2017,n,n,y,n,n,MARSAXLOKK,"650,000"
Sunday,June,25,2017,y,n,n,n,n,MARSAXLOKK,"127,000"
Sunday,June,25,2017,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,June,25,2017,n,n,y,n,n,MELLIEĦA,"375,000"
Sunday,June,25,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,June,25,2017,n,n,n,n,n,MELLIEĦA,"210,000"
Sunday,June,25,2017,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,June,25,2017,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,June,25,2017,n,n,n,y,n,MELLIEĦA,"285,000"
Sunday,June,25,2017,n,n,n,n,n,MELLIEĦA,"180,000"
Sunday,June,25,2017,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,June,25,2017,n,y,n,n,n,MELLIEĦA,"278,000"
Sunday,June,25,2017,y,n,n,n,n,MELLIEĦA,NaN
Sunday,June,25,2017,y,n,n,n,n,MELLIEĦA,"205,000"
Sunday,June,25,2017,n,n,n,n,n,MELLIEĦA,"219,000"
Sunday,June,25,2017,n,n,y,n,n,MELLIEĦA,"450,000"
Sunday,June,25,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Sunday,June,25,2017,y,n,y,n,n,MELLIEĦA,"205,000"
Sunday,June,25,2017,y,n,n,n,n,MELLIEĦA,NaN
Sunday,June,25,2017,y,n,n,n,n,MELLIEĦA,"212,600"
Sunday,June,25,2017,n,n,y,n,n,MELLIEĦA,"350,000"
Sunday,June,25,2017,n,n,n,n,n,MELLIEĦA,"180,000"
Sunday,June,25,2017,n,n,n,n,n,MELLIEĦA,"318,000"
Sunday,June,25,2017,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,June,25,2017,y,n,n,n,n,MELLIEĦA,"399,000"
Sunday,June,25,2017,n,n,y,n,n,MELLIEĦA,"370,000"
Sunday,June,25,2017,n,n,n,n,n,MENSIJA,"855,000"
Sunday,June,25,2017,n,n,n,n,n,MĠARR,"400,000"
Sunday,June,25,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,June,25,2017,y,n,n,n,n,MĠARR,"220,000"
Sunday,June,25,2017,n,y,n,n,n,MOSTA,"175,000"
Sunday,June,25,2017,n,y,n,n,y,MOSTA,NaN
Sunday,June,25,2017,n,n,n,n,n,NaN,"240,000"
Sunday,June,25,2017,n,n,y,n,n,MOSTA,"265,000"
Sunday,June,25,2017,y,n,n,n,n,MOSTA,"140,000"
Sunday,June,25,2017,n,n,n,n,n,MOSTA,"240,000"
Sunday,June,25,2017,n,n,y,n,n,MOSTA,"498,000"
Sunday,June,25,2017,y,n,n,n,n,MOSTA,NaN
Sunday,June,25,2017,n,n,n,n,n,MOSTA,"297,000"
Sunday,June,25,2017,n,n,y,n,n,MOSTA,"185,000"
Sunday,June,25,2017,n,n,n,y,y,MOSTA,"295,000"
Sunday,June,25,2017,y,n,n,n,n,MOSTA,"265,000"
Sunday,June,25,2017,y,y,y,n,n,MOSTA,"159,000"
Sunday,June,25,2017,y,n,n,n,n,MOSTA,"230,000"
Sunday,June,25,2017,y,n,y,n,n,MOSTA,"175,000"
Sunday,June,25,2017,n,n,n,n,n,MOSTA,"270,000"
Sunday,June,25,2017,y,n,n,n,n,MOSTA,"240,000"
Sunday,June,25,2017,n,n,y,n,n,MOSTA,"535,000"
Sunday,June,25,2017,n,y,n,n,n,MOSTA,"290,000"
Sunday,June,25,2017,y,n,n,n,n,MOSTA,"478,000"
Sunday,June,25,2017,n,n,n,n,n,MOSTA,"4,250"
Sunday,June,25,2017,n,n,n,n,n,MOSTA,"245,000"
Sunday,June,25,2017,n,n,y,n,n,MOSTA,"450,000"
Sunday,June,25,2017,y,n,n,n,n,MOSTA,"157,000"
Sunday,June,25,2017,y,n,y,n,n,MOSTA,"277,000"
Sunday,June,25,2017,n,y,n,n,n,MQABBA,"215,000"
Sunday,June,25,2017,y,n,n,n,n,MQABBA,"171,000"
Sunday,June,25,2017,y,n,n,n,n,MRIEĦEL,"218,000"
Sunday,June,25,2017,n,n,n,n,n,MSIDA CIRCUS,"176,000"
Sunday,June,25,2017,y,n,n,n,n,MSIDA,"205,000"
Sunday,June,25,2017,y,n,n,n,n,MSIDA,"120,000"
Sunday,June,25,2017,y,n,n,n,n,MSIDA,"215,000"
Sunday,June,25,2017,n,n,n,n,n,MSIDA,"118,000"
Sunday,June,25,2017,n,n,n,n,n,MSIDA,"200,000"
Sunday,June,25,2017,n,n,n,n,n,MSIDA,"255,000"
Sunday,June,25,2017,n,n,n,n,n,MSIDA,NaN
Sunday,June,25,2017,n,n,n,n,n,MSIDA,"255,000"
Sunday,June,25,2017,y,n,n,n,n,MSIDA,"120,000"
Sunday,June,25,2017,y,y,n,n,n,MSIDA,"155,000"
Sunday,June,25,2017,y,n,n,n,n,MSIDA,"154,000"
Sunday,June,25,2017,y,n,n,n,n,MSIDA,"212,000"
Sunday,June,25,2017,n,n,n,n,n,NaN,"215,000"
Sunday,June,25,2017,n,n,n,n,n,MTARFA,"175,000"
Sunday,June,25,2017,n,n,y,n,n,NAXXAR,"350,000"
Sunday,June,25,2017,y,n,n,n,n,NAXXAR,"202,000"
Sunday,June,25,2017,y,n,n,n,n,NAXXAR,"202,000"
Sunday,June,25,2017,n,n,y,n,n,NAXXAR,"810,000"
Sunday,June,25,2017,n,n,n,n,n,NAXXAR,"220,000"
Sunday,June,25,2017,y,n,y,n,n,NAXXAR,"235,000"
Sunday,June,25,2017,y,n,n,n,n,NAXXAR,"169,000"
Sunday,June,25,2017,y,n,n,n,n,NAXXAR,"202,000"
Sunday,June,25,2017,y,n,n,n,y,NAXXAR,"498,000"
Sunday,June,25,2017,y,n,y,n,n, BIRGUMA,"320,000"
Sunday,June,25,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,June,25,2017,n,n,n,n,n,PAOLA,"168,000"
Sunday,June,25,2017,n,n,n,n,n,NaN,"159,000"
Sunday,June,25,2017,n,n,n,n,n,PAOLA,"450,000"
Sunday,June,25,2017,n,n,n,n,n,PAOLA,"170,000"
Sunday,June,25,2017,n,n,n,n,n,PAOLA,"95,000"
Sunday,June,25,2017,n,n,y,y,n,PAOLA,"270,000"
Sunday,June,25,2017,y,n,n,n,n,PENDERGARDENS,"380,000"
Sunday,June,25,2017,y,n,n,n,n,PENDERGARDENS,NaN
Sunday,June,25,2017,n,n,n,n,n,PIETÀ,"750,000"
Sunday,June,25,2017,y,n,n,n,n,PIETÀ,"135,000"
Sunday,June,25,2017,y,n,n,n,n,PIETÀ,"155,000"
Sunday,June,25,2017,y,n,n,n,n,PIETÀ,"147,000"
Sunday,June,25,2017,y,n,n,n,n,PORTOMASO,"365,000"
Sunday,June,25,2017,y,n,n,n,n,PORTOMASO,"830,000"
Sunday,June,25,2017,n,n,n,n,n,PORTOMASO,NaN
Sunday,June,25,2017,n,y,n,n,y,QAWRA POINT,"215,000"
Sunday,June,25,2017,n,y,n,n,y,QAWRA POINT,"215,000"
Sunday,June,25,2017,n,n,y,n,n,QAWRA,"140,000"
Sunday,June,25,2017,y,n,n,n,n,QAWRA,"165,000"
Sunday,June,25,2017,n,n,n,n,n,QAWRA,"180,000"
Sunday,June,25,2017,n,y,n,n,n,QAWRA,"220,000"
Sunday,June,25,2017,y,n,n,n,n,QAWRA,NaN
Sunday,June,25,2017,n,n,n,n,n,QAWRA,"260,000"
Sunday,June,25,2017,y,n,n,n,n,QAWRA,NaN
Sunday,June,25,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,June,25,2017,y,n,y,n,n,QAWRA,"210,000"
Sunday,June,25,2017,n,y,n,n,n,QAWRA,"210,000"
Sunday,June,25,2017,y,n,n,n,n,QAWRA,"179,000"
Sunday,June,25,2017,y,n,n,n,n,QAWRA,"136,000"
Sunday,June,25,2017,y,n,n,n,n,QAWRA,"115,000"
Sunday,June,25,2017,y,n,n,n,n,QAWRA,"215,000"
Sunday,June,25,2017,n,n,n,n,n,QAWRA,"130,000"
Sunday,June,25,2017,y,n,y,n,n,QAWRA,"175,000"
Sunday,June,25,2017,y,n,n,n,n,QAWRA,"130,000"
Sunday,June,25,2017,n,y,n,n,n,QORMI ,"152,000"
Sunday,June,25,2017,y,n,n,n,n,QORMI,"110,000"
Sunday,June,25,2017,n,y,n,n,n,QORMI,"180,000"
Sunday,June,25,2017,y,n,y,n,n,QORMI,"234,000"
Sunday,June,25,2017,n,y,n,n,n,QORMI,"160,000"
Sunday,June,25,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,June,25,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,June,25,2017,n,n,n,n,n,RABAT,"375,000"
Sunday,June,25,2017,n,n,n,n,n,RABAT,NaN
Sunday,June,25,2017,n,n,y,n,y,RABAT,NaN
Sunday,June,25,2017,n,n,n,n,n,NaN,"1,790"
Sunday,June,25,2017,n,n,y,n,y,RABAT,"715,000"
Sunday,June,25,2017,n,n,n,n,n,RABAT,NaN
Sunday,June,25,2017,n,n,n,n,n,RAGUSA,"45,000"
Sunday,June,25,2017,n,y,n,n,n,SAN ĠWANN,"445,000"
Sunday,June,25,2017,y,n,n,n,n,SAN ĠWANN,"199,000"
Sunday,June,25,2017,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,June,25,2017,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,25,2017,y,n,y,n,n,SAN ĠWANN,"159,000"
Sunday,June,25,2017,n,n,n,n,n,SAN ĠWANN,"650,000"
Sunday,June,25,2017,y,n,n,n,n,SAN ĠWANN,"106,000"
Sunday,June,25,2017,y,n,n,n,n,SAN ĠWANN,"189,000"
Sunday,June,25,2017,n,n,n,n,n,SAN ĠWANN,"430,000"
