Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,November,13,2016,n,n,n,n,n,SENGLEA ,"375,000"
Sunday,November,13,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,November,13,2016,n,n,n,n,n,SENGLEA ,"150,000"
Sunday,November,13,2016,n,n,n,n,n,SENGLEA ,"1,200"
Sunday,November,13,2016,n,n,n,n,n,SENGLEA,"170,000"
Sunday,November,13,2016,n,n,y,y,n,SIĠĠIEWI,"198,500"
Sunday,November,13,2016,n,n,n,n,n,SIĠĠIEWI,"230,000"
Sunday,November,13,2016,y,n,n,n,n,SIĠĠIEWI,"200,000"
Sunday,November,13,2016,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,November,13,2016,y,y,n,n,n,SIĠĠIEWI,"140,000"
Sunday,November,13,2016,y,n,n,n,n,SIĠĠIEWI,"132,500"
Sunday,November,13,2016,n,y,y,n,n,SIĠĠIEWI,"210,000"
Sunday,November,13,2016,y,n,n,n,y,SLIEMA ,NaN
Sunday,November,13,2016,y,n,n,n,n,SLIEMA ,"850,000"
Sunday,November,13,2016,n,y,n,n,n,SLIEMA ,"300,000"
Sunday,November,13,2016,n,n,n,n,n,SLIEMA ,"6,000"
Sunday,November,13,2016,y,n,n,n,n,NaN,"350,000"
Sunday,November,13,2016,n,n,y,n,n,SLIEMA,NaN
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"360,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"320,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"225,000"
Sunday,November,13,2016,y,n,y,n,n,SLIEMA,"1,390"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"555,000"
Sunday,November,13,2016,y,n,y,n,n,SLIEMA,"485,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"465,000"
Sunday,November,13,2016,n,n,n,n,n,SLIEMA,"150,000"
Sunday,November,13,2016,n,n,n,n,n,SLIEMA,"1,250"
Sunday,November,13,2016,n,n,n,n,n,SLIEMA,"369,000"
Sunday,November,13,2016,n,n,y,n,n,SLIEMA,"525,000"
Sunday,November,13,2016,n,n,y,n,n,SLIEMA,"500,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"950,000"
Sunday,November,13,2016,n,n,n,n,n,SLIEMA,"520,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"565,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"530,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"245,000"
Sunday,November,13,2016,n,y,y,y,y,SLIEMA,"1,290"
Sunday,November,13,2016,y,n,y,n,n,SLIEMA,"490,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"285,000"
Sunday,November,13,2016,y,n,y,n,n,SLIEMA,NaN
Sunday,November,13,2016,n,n,n,n,n,SLIEMA,"520,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"210,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"380,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"390,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"450,000"
Sunday,November,13,2016,n,n,n,n,n,SLIEMA,"520,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"450,000"
Sunday,November,13,2016,n,n,y,n,n,SLIEMA,"479,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"1,300"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"1,450"
Sunday,November,13,2016,y,n,y,n,n,SLIEMA,"700,000"
Sunday,November,13,2016,n,n,n,n,n,SLIEMA,"400,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"285,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"385,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"595,000"
Sunday,November,13,2016,n,n,n,n,n,SLIEMA,"520,000"
Sunday,November,13,2016,n,n,y,n,y,SLIEMA,"460,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"360,000"
Sunday,November,13,2016,y,n,n,n,n,SLIEMA,"275,000"
Sunday,November,13,2016,n,y,n,n,n,SLIEMA,"280,000"
Sunday,November,13,2016,n,y,n,y,n,SLIEMA,"420,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS ,"320,000"
Sunday,November,13,2016,n,n,y,n,n,ST JULIANS,NaN
Sunday,November,13,2016,n,n,y,y,n,ST JULIANS,"750,000"
Sunday,November,13,2016,n,n,y,y,y,ST JULIANS,"580,000"
Sunday,November,13,2016,n,n,y,n,n,ST JULIANS,"275,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,"289,000"
Sunday,November,13,2016,y,n,y,n,n,ST JULIANS,"360,000"
Sunday,November,13,2016,n,n,n,n,n,ST JULIANS,"235,000"
Sunday,November,13,2016,n,y,n,n,n,ST JULIANS,"299,000"
Sunday,November,13,2016,n,y,y,n,n,ST JULIANS,"365,000"
Sunday,November,13,2016,n,n,n,n,n,ST JULIANS,"275,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,"298,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,"270,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,"195,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,November,13,2016,n,n,n,n,n,NaN,"585,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,"195,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,"330,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,November,13,2016,y,n,y,n,n,ST JULIANS,"340,000"
Sunday,November,13,2016,y,n,n,n,n,ST JULIANS,"387,000"
Sunday,November,13,2016,y,n,n,n,n,ST PAUL' S BAY,"196,000"
Sunday,November,13,2016,n,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,November,13,2016,y,n,n,n,n,ST PAUL' S BAY,"155,000"
Sunday,November,13,2016,n,y,n,n,n,ST PAUL' S BAY,"295,000"
Sunday,November,13,2016,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,November,13,2016,y,n,y,n,n,ST PAUL' S BAY,"140,000"
Sunday,November,13,2016,y,n,n,n,n,ST PAUL' S BAY,"127,000"
Sunday,November,13,2016,n,n,n,n,n,ST PAUL' S BAY,"255,000"
Sunday,November,13,2016,y,n,y,n,n,ST PAUL' S BAY,"170,000"
Sunday,November,13,2016,y,n,n,n,n,ST PAUL' S BAY,"134,000"
Sunday,November,13,2016,n,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,November,13,2016,y,n,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,November,13,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,November,13,2016,y,n,n,n,n,ST PAUL' S BAY,"160,000"
Sunday,November,13,2016,n,n,n,n,n,ST PAUL' S BAY,"147,000"
Sunday,November,13,2016,y,n,n,n,n,ST PAUL' S BAY,"190,000"
Sunday,November,13,2016,n,n,n,n,n,ST PAUL' S BAY,"149,000"
Sunday,November,13,2016,n,n,y,n,n,ST PAUL' S BAY,"800,000"
Sunday,November,13,2016,n,n,y,n,n,ST PETER' S,"318,000"
Sunday,November,13,2016,n,n,n,n,n,ST VENERA,"59,000"
Sunday,November,13,2016,n,n,n,n,n,ST VENERA,"520,000"
Sunday,November,13,2016,n,n,n,n,n,ST VENERA,"180,000"
Sunday,November,13,2016,y,y,n,n,n,ST VENERA,"160,000"
Sunday,November,13,2016,y,n,n,n,n,ST VENERA,"165,000"
Sunday,November,13,2016,n,n,n,n,n,ST VENERA,"599,000"
Sunday,November,13,2016,n,n,n,n,n,ST VENERA,"210,000"
Sunday,November,13,2016,n,y,n,n,n,ST VENERA,"175,000"
Sunday,November,13,2016,n,n,n,n,n,ST VENERA,"175,000"
Sunday,November,13,2016,y,n,n,n,n,SWATAR,"213,000"
Sunday,November,13,2016,n,y,n,n,n,SWATAR,"175,000"
Sunday,November,13,2016,n,n,n,n,n,SWATAR,"165,000"
Sunday,November,13,2016,y,n,n,n,n,SWATAR,"150,000"
Sunday,November,13,2016,n,y,n,n,n,SWIEQI,NaN
Sunday,November,13,2016,n,n,n,n,n,SWIEQI,"265,000"
Sunday,November,13,2016,n,n,y,n,n,SWIEQI,"550,000"
Sunday,November,13,2016,n,y,n,n,n,SWIEQI,"290,000"
Sunday,November,13,2016,n,y,n,n,n,SWIEQI,"295,000"
Sunday,November,13,2016,y,n,y,n,n,SWIEQI,"265,000"
Sunday,November,13,2016,y,n,y,n,n,SWIEQI,NaN
Sunday,November,13,2016,n,y,n,n,n,SWIEQI,"186,000"
Sunday,November,13,2016,y,n,n,n,n,SWIEQI,"280,000"
Sunday,November,13,2016,y,n,y,y,n,SWIEQI,NaN
Sunday,November,13,2016,y,y,y,n,n,SWIEQI,"295,000"
Sunday,November,13,2016,n,y,y,n,n,SWIEQI,"495,000"
Sunday,November,13,2016,n,y,y,n,n,SWIEQI,"325,000"
Sunday,November,13,2016,y,n,n,n,n,SWIEQI,"210,000"
Sunday,November,13,2016,n,n,y,n,n,TA' GIORNI,"560,000"
Sunday,November,13,2016,n,n,n,n,n,TA' XBIEX,"5,500"
Sunday,November,13,2016,y,n,y,n,n,TA' XBIEX,"480,000"
Sunday,November,13,2016,y,n,n,n,n,TA' XBIEX,"250,000"
Sunday,November,13,2016,y,n,n,n,n,TA' XBIEX,NaN
Sunday,November,13,2016,y,n,n,n,n,TA' XBIEX,"259,000"
Sunday,November,13,2016,y,n,n,n,n,TAL-IBRAĠ,"290,000"
Sunday,November,13,2016,n,y,y,n,n,TAL-IBRAĠ,"299,000"
Sunday,November,13,2016,n,y,y,n,n,TAL-IBRAĠ,"319,000"
Sunday,November,13,2016,n,y,y,n,n,TAL-IBRAĠ,"380,000"
Sunday,November,13,2016,n,n,y,n,n,TAL-IBRAĠ,"595,000"
Sunday,November,13,2016,n,n,n,n,n,TAL-IBRAĠ,"595,000"
Sunday,November,13,2016,y,n,n,n,n,TAL-IBRAĠ,"320,000"
Sunday,November,13,2016,n,y,n,n,n,TAL-IBRAĠ,NaN
Sunday,November,13,2016,y,n,y,n,n,TAL-IBRAĠ,"276,500"
Sunday,November,13,2016,y,n,n,n,n,TAL-IBRAĠ,"285,000"
Sunday,November,13,2016,n,n,n,y,n,TAL-IBRAĠ,"675,000"
Sunday,November,13,2016,n,n,n,n,n,TAL-IBRAĠ,"350,000"
Sunday,November,13,2016,y,n,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,November,13,2016,n,y,y,n,n,TAL-IBRAĠ,"380,000"
Sunday,November,13,2016,n,y,y,n,n,TAL-IBRAĠ,NaN
Sunday,November,13,2016,n,n,n,n,n,TARXIEN,NaN
Sunday,November,13,2016,n,n,n,y,n,TARXIEN,"330,000"
Sunday,November,13,2016,n,n,n,n,n,TARXIEN,"164,500"
Sunday,November,13,2016,n,y,n,n,n,TARXIEN,"111,000"
Sunday,November,13,2016,n,y,n,n,n,TARXIEN,"104,500"
Sunday,November,13,2016,n,n,n,n,n,TARXIEN,"370,000"
Sunday,November,13,2016,n,n,y,n,y,TARXIEN,"325,000"
Sunday,November,13,2016,y,n,y,n,n,TARXIEN,"120,000"
Sunday,November,13,2016,y,n,n,n,n,TARXIEN,"135,000"
Sunday,November,13,2016,n,n,n,y,y,TARXIEN,"425,000"
Sunday,November,13,2016,n,n,n,n,n,TARXIEN,"70,000"
Sunday,November,13,2016,y,n,y,n,y, POINT,"695,000"
Sunday,November,13,2016,y,n,y,n,n, POINT,NaN
Sunday,November,13,2016,y,n,n,n,n, POINT,"914,000"
Sunday,November,13,2016,n,n,n,n,n,VALLETTA ,"135,000"
Sunday,November,13,2016,n,n,n,n,n,VALLETTA,NaN
Sunday,November,13,2016,n,n,n,n,n,VALLETTA,"890,000"
Sunday,November,13,2016,n,n,n,n,n,VALLETTA,"890,000"
Sunday,November,13,2016,n,n,y,y,n,VALLETTA,NaN
Sunday,November,13,2016,n,n,n,n,n,VALLETTA,"1,500"
Sunday,November,13,2016,n,n,y,y,n,VICTORIA GARDENS,NaN
Sunday,November,13,2016,n,n,n,n,n,VITTORIOSA ,"280,000"
Sunday,November,13,2016,n,n,n,n,n,WARDIJA,"1,200"
Sunday,November,13,2016,n,n,n,n,n,XEMXIJA HEIGHTS,"210,000"
Sunday,November,13,2016,n,n,n,n,n,XEMXIJA,"157,000"
Sunday,November,13,2016,n,n,y,n,n,XEMXIJA,"285,000"
Sunday,November,13,2016,y,n,n,n,n,NaN,"138,000"
Sunday,November,13,2016,n,n,y,n,y,XGĦAJRA,"750,000"
Sunday,November,13,2016,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,November,13,2016,n,n,y,n,n,XGĦAJRA,"345,000"
Sunday,November,13,2016,y,n,n,n,n,ŻABBAR,"154,000"
Sunday,November,13,2016,n,n,n,n,n,ŻABBAR,"120,000"
Sunday,November,13,2016,n,n,n,n,n,ŻABBAR,"280,000"
Sunday,November,13,2016,y,n,n,n,n,ŻABBAR,"107,000"
Sunday,November,13,2016,y,n,n,n,n,ŻABBAR,"140,500"
Sunday,November,13,2016,n,y,n,n,n,ŻABBAR,"181,900"
Sunday,November,13,2016,y,n,n,n,n,ŻABBAR,"128,000"
Sunday,November,13,2016,y,n,n,n,n,ŻABBAR,"105,000"
Sunday,November,13,2016,n,n,n,n,n,ŻABBAR,"285,000"
Sunday,November,13,2016,n,n,n,n,n,ŻABBAR,"80,000"
Sunday,November,13,2016,n,n,n,n,n,ŻABBAR,"134,000"
Sunday,November,13,2016,y,n,n,n,n,ŻABBAR,"100,000"
Sunday,November,13,2016,n,y,n,n,n,ŻABBAR,"128,000"
Sunday,November,13,2016,n,n,n,n,n,ŻABBAR,"110,000"
Sunday,November,13,2016,y,n,n,n,n,ŻEBBIEGĦ,"190,000"
Sunday,November,13,2016,n,y,n,n,n,ŻEBBIEGĦ,"242,000"
Sunday,November,13,2016,n,n,n,n,n,ŻEBBUĠ,"185,000"
Sunday,November,13,2016,n,n,n,y,y,ŻEBBUĠ,"675,000"
Sunday,November,13,2016,n,n,n,y,n,ŻEBBUĠ,"675,000"
Sunday,November,13,2016,n,n,n,y,n,ŻEBBUĠ,"539,000"
Sunday,November,13,2016,n,y,n,n,n,ŻEBBUĠ,"120,000"
Sunday,November,13,2016,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,November,13,2016,n,n,n,n,n,ŻEJTUN,"90,000"
Sunday,November,13,2016,n,n,n,n,n,ŻEJTUN,"335,000"
Sunday,November,13,2016,n,n,n,n,n,ŻEJTUN,"265,000"
Sunday,November,13,2016,n,y,n,n,n,ŻEJTUN,"120,000"
Sunday,November,13,2016,n,n,n,n,n,ŻEJTUN,"95,000"
Sunday,November,13,2016,y,n,n,n,n,ŻEJTUN,"145,000"
Sunday,November,13,2016,n,n,y,n,y,ŻEJTUN,"260,000"
Sunday,November,13,2016,y,n,n,n,n,ŻEJTUN,"92,000"
Sunday,November,13,2016,y,n,y,n,n,ŻEJTUN,"20,000"
Sunday,November,13,2016,n,y,n,n,y,ŻEJTUN,"196,000"
Sunday,November,13,2016,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,November,13,2016,n,n,n,n,n,ŻEJTUN,"149,000"
Sunday,November,13,2016,n,n,n,n,n,ŻEJTUN,NaN
Sunday,November,13,2016,n,y,n,n,n,ŻEJTUN,"139,000"
Sunday,November,13,2016,n,y,n,n,n,ŻEJTUN,"165,000"
Sunday,November,13,2016,n,y,y,n,n,ŻEJTUN,"175,000"
Sunday,November,13,2016,y,n,y,n,n,ŻEJTUN,"136,000"
Sunday,November,13,2016,y,n,n,n,n,ŻEJTUN,"125,000"
Sunday,November,13,2016,y,n,n,n,n,ŻEJTUN,"95,000"
Sunday,November,13,2016,n,n,y,n,n,ŻEJTUN,"255,000"
Sunday,November,13,2016,n,n,n,n,n,ŻEJTUN,"100,000"
Sunday,November,13,2016,n,n,y,n,n,ŻEJTUN,"36,000"
Sunday,November,13,2016,n,n,n,n,n,ŻEJTUN,"385,000"
Sunday,November,13,2016,n,n,n,n,n,ŻURRIEQ,"260,000"
Sunday,November,13,2016,n,y,y,n,n,ŻURRIEQ,"168,000"
Sunday,November,13,2016,n,n,n,y,n,ŻURRIEQ,"375,000"
Sunday,November,13,2016,y,n,n,n,n,ŻURRIEQ,"103,000"
Sunday,November,13,2016,n,n,n,n,n,ŻURRIEQ,"990,000"
Saturday,November,12,2016,n,n,n,n,n,NaN,NaN
Saturday,November,12,2016,n,n,n,n,n,GOZO,"90,000"
Saturday,November,12,2016,n,n,n,n,n,GOZO,"125,000"
Saturday,November,12,2016,n,n,n,n,n,MANIKATA,"220,000"
Saturday,November,12,2016,y,n,n,n,n,MELLIEĦA,"270,000"
Saturday,November,12,2016,n,n,y,y,n,MELLIEĦA,"490,000"
Saturday,November,12,2016,y,n,n,n,n,MELLIEĦA,"155,000"
Saturday,November,12,2016,y,n,n,n,n,SALINA,"110,000"
Saturday,November,12,2016,y,n,y,n,n,ST JULIANS,"299,000"
Saturday,November,12,2016,y,n,n,n,n,ST PAUL' S BAY,"150,000"
Saturday,November,12,2016,y,n,n,n,n,ST PAUL' S BAY,"105,000"
Saturday,November,12,2016,y,n,n,y,y,ST PAUL' S BAY,"148,000"
Saturday,November,12,2016,n,n,y,n,n,ST PAUL' S BAY,"310,000"
Saturday,November,12,2016,y,n,n,y,y,ST PAUL' S BAY,"168,000"
Saturday,November,12,2016,n,n,y,n,n,ST PAUL' S BAY,"800,000"
Saturday,November,12,2016,y,n,n,y,n,SWIEQI,NaN
Saturday,November,12,2016,y,n,y,n,n,TAL-IBRAĠ,"380,000"
Saturday,November,12,2016,n,n,n,n,n,TAL-IBRAĠ,"800,000"
Saturday,November,12,2016,y,n,n,n,n,XEMXIJA,"350,000"
Saturday,November,12,2016,n,n,n,n,n,ŻEBBIEGĦ,"250,000"
Friday,November,11,2016,n,n,n,n,n,NaN,NaN
Friday,November,11,2016,y,n,y,y,n,GOZO,"175,000"
Friday,November,11,2016,y,n,n,n,n,SLIEMA,"530,000"
Thursday,November,10,2016,n,n,y,n,n,BIRŻEBBUĠA,NaN
Thursday,November,10,2016,y,n,n,n,n,GOZO,"130,000"
Thursday,November,10,2016,y,n,y,n,n,GOZO,"115,000"
Thursday,November,10,2016,n,y,n,n,n,GOZO,"120,000"
Thursday,November,10,2016,y,n,y,n,n,ST JULIANS,"299,000"
Wednesday,November,9,2016,n,n,y,n,n,ATTARD,"475,000"
Wednesday,November,9,2016,y,n,y,n,n,BUĠIBBA,"275,000"
Wednesday,November,9,2016,y,n,n,n,n,GOZO,"137,000"
Wednesday,November,9,2016,y,n,n,n,n,GOZO,"110,000"
Wednesday,November,9,2016,y,n,n,n,n,IKLIN,"147,000"
Wednesday,November,9,2016,y,n,n,n,n,LUQA,"99,500"
Wednesday,November,9,2016,n,n,n,n,n,MARSASCALA,"177,000"
Wednesday,November,9,2016,n,n,y,n,n,MARSASCALA,"650,000"
Wednesday,November,9,2016,n,y,n,n,n,NAXXAR,"135,000"
Wednesday,November,9,2016,y,n,y,n,n,QUI-SI-SANA,"550,000"
Wednesday,November,9,2016,n,n,y,n,n,SLIEMA,"373,000"
Wednesday,November,9,2016,n,n,n,n,n,ST JULIANS ,"280,000"
Wednesday,November,9,2016,n,n,y,y,y,ST JULIANS,"580,000"
Wednesday,November,9,2016,y,n,y,n,n,ST JULIANS,"340,000"
Wednesday,November,9,2016,y,n,n,n,n,ST JULIANS,"387,000"
Wednesday,November,9,2016,n,n,n,n,n,SWIEQI,"430,000"
Wednesday,November,9,2016,y,n,n,n,n,TAL-IBRAĠ,NaN
Wednesday,November,9,2016,y,n,n,n,n,TARXIEN,"117,000"
Wednesday,November,9,2016,n,n,n,n,n,ŻABBAR,"175,000"
Wednesday,November,9,2016,n,n,n,n,n,ŻABBAR,"159,000"
Wednesday,November,9,2016,n,n,n,y,y,ŻEBBUĠ,"675,000"
Tuesday,November,8,2016,n,y,n,n,n,GOZO,"80,000"
Tuesday,November,8,2016,n,n,n,n,n,GOZO,"210,000"
Tuesday,November,8,2016,n,n,n,y,y,GOZO,"440,000"
Tuesday,November,8,2016,n,n,n,n,n,ĦAMRUN,NaN
Tuesday,November,8,2016,y,n,n,n,n,ST JULIANS,"170,000"
